t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
1.482,0.46230149596929554,2.2185877811908723,0.00023968510286067612,-0.0003296058126579737,-0.08448452,-6.20336,-0.00017791142454370856,0.22264684736728668,-1.6731237337808125e-05,7.376764187938534e-05,-27.146628499031067,1.0,0.24683194,1.0,1.0,6.610743723809719,500.0,2000.0
1.483,0.46230172991752627,2.218587406873703,0.00023891172004368854,-0.00032815246067912084,-0.08449222,-6.2033644,-0.00017792815924622118,0.22264692187309265,-1.672059283919225e-05,7.344231107708765e-05,-27.146631479263306,1.0,0.24683201,1.0,1.0,6.610744059085846,500.0,2000.0
1.484,0.462301963865757,2.2185872197151184,0.0002381417356446036,-0.0003267054771640687,-0.084499925,-6.2033687,-0.00017794486484490335,0.22264699637889862,-1.6709993815311464e-05,7.311840818147175e-05,-27.146634459495544,1.0,0.24683204,1.0,1.0,6.610744193196297,500.0,2000.0
1.485,0.46230219781398774,2.218586845397949,0.00023737510682622087,-0.00032526480499655007,-0.084507614,-6.203373,-0.00017796157044358552,0.2226470708847046,-1.6699441403034143e-05,7.27959195501171e-05,-27.146637439727783,1.0,0.2468321,1.0,1.0,6.610744461417198,500.0,2000.0
1.486,0.46230243176221847,2.2185864710807803,0.0002366118335885403,-0.00032383041561843127,-0.0845153,-6.2033772,-0.00017797826149035245,0.22264714539051056,-1.6688933328623534e-05,7.247484518302372e-05,-27.14664340019226,1.0,0.24683219,1.0,1.0,6.61074486374855,500.0,2000.0
1.487,0.46230266571044926,2.218586096763611,0.00023585188737342832,-0.000322402337587846,-0.08452299,-6.2033815,-0.0001779949525371194,0.22264721989631653,-1.667847186581639e-05,7.215517143777106e-05,-27.1466463804245,1.0,0.24683224,1.0,1.0,6.6107450649142265,500.0,2000.0
1.488,0.46230289965868,2.2185859096050264,0.0002350952681808849,-0.00032098048523039325,-0.084530674,-6.203386,-0.0001780116290319711,0.2226472944021225,-1.666805474087596e-05,7.183689831435913e-05,-27.14664936065674,1.0,0.2468323,1.0,1.0,6.610745333135128,500.0,2000.0
1.489,0.4623031336069107,2.218585535287857,0.00023434196173184317,-0.0003195648299879394,-0.084538355,-6.20339,-0.00017802829097490758,0.22264736890792847,-1.665768195380224e-05,7.152001217036741e-05,-27.146652340888977,1.0,0.24683234,1.0,1.0,6.610745534300804,500.0,2000.0
1.49,0.46230336755514145,2.218585160970688,0.00023359193946816958,-0.0003181554004186182,-0.08454603,-6.2033944,-0.00017804493836592883,0.22264742851257324,-1.6647354641463608e-05,7.12045175532694e-05,-27.146658301353455,1.0,0.24683239,1.0,1.0,6.61074573546648,500.0,2000.0
1.491,0.4623036015033722,2.2185849738121033,0.00023284520138986407,-0.0003167521108480287,-0.084553696,-6.2033987,-0.00017806158575695008,0.2226475030183792,-1.6637071666991687e-05,7.089040082064457e-05,-27.146661281585693,1.0,0.24683245,1.0,1.0,6.610746003687382,500.0,2000.0
1.492,0.462303835451603,2.218584599494934,0.00023210171893879304,-0.0003153549898343044,-0.08456136,-6.203403,-0.0001780782185960561,0.22264757752418518,-1.6626834167254856e-05,7.057765742501942e-05,-27.146664261817932,1.0,0.24683248,1.0,1.0,6.6107461377978325,500.0,2000.0
1.493,0.4623040693998337,2.2185842251777648,0.00023136149211495647,-0.00031396395170304455,-0.08456902,-6.2034073,-0.0001780948368832469,0.22264765202999115,-1.661663986851636e-05,7.026628281892044e-05,-27.14666724205017,1.0,0.24683253,1.0,1.0,6.610746406018734,500.0,2000.0
1.494,0.46230430334806444,2.2185840380191806,0.00023062449236022076,-0.0003125789964542491,-0.08457668,-6.2034116,-0.00017811144061852247,0.22264771163463593,-1.6606488770776195e-05,6.995626790740062e-05,-27.14667320251465,1.0,0.24683258,1.0,1.0,6.61074660718441,500.0,2000.0
1.495,0.46230453729629517,2.2185836637020113,0.00022989071967458583,-0.0003112001240879181,-0.08458434,-6.203416,-0.00017812804435379803,0.2226477861404419,-1.6596382010902744e-05,6.964761269045994e-05,-27.146676182746887,1.0,0.24683262,1.0,1.0,6.610746808350086,500.0,2000.0
1.496,0.4623047712445259,2.218583289384842,0.00022916014549991814,-0.00030982727748778415,-0.084591985,-6.20342,-0.00017814463353715837,0.22264786064624786,-1.6586319588896004e-05,6.934030807315139e-05,-27.146679162979126,1.0,0.24683274,1.0,1.0,6.610747344791889,500.0,2000.0
1.497,0.4623050051927567,2.2185831022262574,0.00022843276983621763,-0.0003084603995375801,-0.08459964,-6.2034245,-0.0001781612227205187,0.22264792025089264,-1.657629923101922e-05,6.903434496052796e-05,-27.146682143211365,1.0,0.24683276,1.0,1.0,6.610747411847115,500.0,2000.0
1.498,0.4623052391409874,2.218582727909088,0.00022770857840441748,-0.00030709954735357313,-0.08460727,-6.2034287,-0.00017817779735196382,0.2226479947566986,-1.656632321100915e-05,6.872971880511614e-05,-27.146688103675842,1.0,0.24683283,1.0,1.0,6.610747747123241,500.0,2000.0
1.499,0.46230547308921816,2.218582353591919,0.0002269875426463841,-0.00030574460670322877,-0.08461492,-6.203433,-0.0001781943574314937,0.22264806926250458,-1.6556389255129034e-05,6.842642505944241e-05,-27.14669108390808,1.0,0.24683288,1.0,1.0,6.6107479482889175,500.0,2000.0
1.5,0.46230566024780273,2.2185821664333343,0.00022626966256211745,-0.0003043956347028143,-0.08462255,-6.2034373,-0.00017821090295910835,0.22264812886714935,-1.6546498500247253e-05,6.812445917603327e-05,-27.14669406414032,1.0,0.2468329,1.0,1.0,6.610748082399368,500.0,2000.0
1.5010000000000001,0.4623058941960335,2.2185817921161655,0.00022555492387255072,-0.00030305251711979506,-0.08463018,-6.2034416,-0.000178227448486723,0.22264820337295532,-1.6536650946363807e-05,6.782381660741521e-05,-27.14669704437256,1.0,0.24683298,1.0,1.0,6.610748417675495,500.0,2000.0
1.502,0.46230612814426425,2.218581417798996,0.00022484329801955027,-0.0003017153110704385,-0.084637806,-6.2034454,-0.00017824397946242243,0.2226482629776001,-1.6526845456610317e-05,6.752448825864121e-05,-27.146700024604797,1.0,0.24683304,1.0,1.0,6.610748685896397,500.0,2000.0
1.5030000000000001,0.462306362092495,2.2185812306404116,0.00022413479928218294,-0.00030038393088034355,-0.08464543,-6.2034497,-0.00017826049588620663,0.22264833748340607,-1.6517082030986785e-05,6.722646503476426e-05,-27.146705985069275,1.0,0.24683312,1.0,1.0,6.6107490211725235,500.0,2000.0
1.504,0.4623065960407257,2.2185808563232423,0.00022342938482324825,-0.00029905837654951026,-0.08465305,-6.203454,-0.00017827701230999082,0.22264839708805084,-1.650736066949321e-05,6.692974693578435e-05,-27.146708965301514,1.0,0.24683318,1.0,1.0,6.610749289393425,500.0,2000.0
1.5050000000000001,0.46230678319931034,2.2185806691646577,0.0002227270403636794,-0.00029773861951980506,-0.084660664,-6.2034583,-0.0001782935141818598,0.2226484715938568,-1.6497680235261214e-05,6.663432941422798e-05,-27.146711945533752,1.0,0.2468332,1.0,1.0,6.610749423503876,500.0,2000.0
1.506,0.4623070171475411,2.2185802948474884,0.0002220277801825432,-0.0002964246597912279,-0.08466828,-6.2034626,-0.00017831000150181353,0.2226485311985016,-1.6488043002027553e-05,6.634020337514812e-05,-27.14671492576599,1.0,0.24683328,1.0,1.0,6.610749758780003,500.0,2000.0
1.5070000000000001,0.4623072510957718,2.218580107688904,0.00022133157572170603,-0.00029511641168937784,-0.084675886,-6.203467,-0.00017832648882176727,0.22264860570430756,-1.647844669605547e-05,6.604735972359776e-05,-27.14671790599823,1.0,0.24683332,1.0,1.0,6.610749959945679,500.0,2000.0
1.508,0.46230748504400254,2.2185797333717345,0.00022063841270210103,-0.00029381390377238855,-0.08468349,-6.203471,-0.00017834296158980578,0.22264866530895233,-1.646889131734497e-05,6.575580300705042e-05,-27.14672088623047,1.0,0.24683338,1.0,1.0,6.61075022816658,500.0,2000.0
1.5090000000000001,0.46230767220258717,2.2185793590545657,0.00021994827684466143,-0.00029251710748212645,-0.08469109,-6.2034755,-0.0001783594343578443,0.2226487249135971,-1.6459378002764424e-05,6.546551503561204e-05,-27.146726846694946,1.0,0.24683341,1.0,1.0,6.610750362277031,500.0,2000.0
1.51,0.4623079061508179,2.218579171895981,0.0002192611538703204,-0.00029122596570232414,-0.084698685,-6.20348,-0.00017837587802205235,0.22264879941940308,-1.644990561544546e-05,6.517650035675615e-05,-27.146729826927185,1.0,0.24683347,1.0,1.0,6.610750630497932,500.0,2000.0
1.5110000000000001,0.46230814009904864,2.218578797578812,0.00021857704377907793,-0.00028994044987484813,-0.084706284,-6.203484,-0.00017839233623817563,0.22264885902404785,-1.6440473018519697e-05,6.488874987553572e-05,-27.146732807159424,1.0,0.24683353,1.0,1.0,6.610750898718834,500.0,2000.0
1.512,0.4623083272576332,2.218578610420227,0.0002178959180128004,-0.0002886605885578319,-0.08471387,-6.203488,-0.00017840876535046846,0.22264893352985382,-1.643108248572389e-05,6.460225904447725e-05,-27.146735787391663,1.0,0.24683358,1.0,1.0,6.61075109988451,500.0,2000.0
1.5130000000000001,0.46230856120586394,2.218578236103058,0.00021721776229242094,-0.0002873863246350083,-0.08472145,-6.203492,-0.00017842519446276128,0.2226489931344986,-1.642173060645291e-05,6.431701876863372e-05,-27.1467387676239,1.0,0.24683362,1.0,1.0,6.610751301050186,500.0,2000.0
1.514,0.46230879515409473,2.2185780489444733,0.0002165425766179396,-0.00028611760099011007,-0.08472904,-6.2034965,-0.00017844160902313888,0.22264905273914337,-1.6412420791311888e-05,6.403302904800512e-05,-27.14674174785614,1.0,0.24683365,1.0,1.0,6.610751435160637,500.0,2000.0
1.5150000000000001,0.4623089823126793,2.218577674627304,0.00021587033243122277,-0.0002848544747394044,-0.084736615,-6.2035007,-0.00017845802358351648,0.22264911234378815,-1.640314962969569e-05,6.375028078764444e-05,-27.14674472808838,1.0,0.24683373,1.0,1.0,6.610751770436764,500.0,2000.0
1.516,0.46230921626091004,2.2185774874687194,0.0002152010297322704,-0.00028359683165035676,-0.08474419,-6.203505,-0.00017847440904006362,0.22264918684959412,-1.6393919395341072e-05,6.346876489260467e-05,-27.146747708320618,1.0,0.24683377,1.0,1.0,6.61075197160244,500.0,2000.0
1.5170000000000001,0.46230945020914077,2.2185771131515506,0.00021453465424201565,-0.0002823447002811008,-0.08475176,-6.2035093,-0.000178490809048526,0.2226492464542389,-1.638472781451128e-05,6.31884859103593e-05,-27.146753668785095,1.0,0.24683379,1.0,1.0,6.610752038657665,500.0,2000.0
1.518,0.4623096373677254,2.218576925992966,0.0002138711916813918,-0.0002810980520735029,-0.08475933,-6.2035136,-0.0001785071799531579,0.22264930605888367,-1.6375577160943067e-05,6.290943019848783e-05,-27.146756649017334,1.0,0.24683386,1.0,1.0,6.610752373933792,500.0,2000.0
1.5190000000000001,0.46230987131595613,2.2185765516757967,0.0002132106277713319,-0.0002798568584694294,-0.084766895,-6.2035174,-0.00017852355085778981,0.22264936566352844,-1.636646516089968e-05,6.263159320951672e-05,-27.146759629249573,1.0,0.2468339,1.0,1.0,6.610752575099468,500.0,2000.0
1.52,0.4623100584745407,2.218576364517212,0.00021255294823276926,-0.0002786210909107467,-0.08477446,-6.2035217,-0.00017853992176242173,0.2226494401693344,-1.6357391814381117e-05,6.2354974943446e-05,-27.14676260948181,1.0,0.24683397,1.0,1.0,6.61075284332037,500.0,2000.0
1.5210000000000001,0.4623102924227715,2.218575990200043,0.0002118981530657038,-0.00027739072083932115,-0.08478201,-6.203526,-0.00017855626356322318,0.2226494997739792,-1.6348358258255757e-05,6.207956630532863e-05,-27.14676558971405,1.0,0.24683401,1.0,1.0,6.610753044486046,500.0,2000.0
1.522,0.46231047958135607,2.218575803041458,0.0002112461994329351,-0.0002761657482551527,-0.08478957,-6.2035303,-0.00017857261991593987,0.22264955937862396,-1.6339363355655223e-05,6.18053627476911e-05,-27.14676856994629,1.0,0.24683407,1.0,1.0,6.610753312706947,500.0,2000.0
1.5230000000000001,0.4623107135295868,2.218575428724289,0.00021059710161352996,-0.00027494611604197413,-0.08479712,-6.2035346,-0.0001785889471648261,0.22264961898326874,-1.6330407106579514e-05,6.153235517558642e-05,-27.146771550178528,1.0,0.24683408,1.0,1.0,6.610753379762173,500.0,2000.0
1.524,0.4623109006881714,2.2185752415657043,0.00020995084532842155,-0.00027373182419978545,-0.08480467,-6.203539,-0.00017860527441371232,0.2226496785879135,-1.632148951102863e-05,6.126054358901456e-05,-27.146774530410767,1.0,0.24683413,1.0,1.0,6.610753580927849,500.0,2000.0
1.5250000000000001,0.46231113463640217,2.218574867248535,0.0002093074162985431,-0.000272522844170453,-0.08481221,-6.2035427,-0.00017862158711068332,0.2226497381925583,-1.6312610569002572e-05,6.0989918893028516e-05,-27.146777510643005,1.0,0.24683417,1.0,1.0,6.610753782093525,500.0,2000.0
1.526,0.46231132179498674,2.218574680089951,0.00020866678596576094,-0.00027131914739584315,-0.08481975,-6.203547,-0.00017863789980765432,0.22264979779720306,-1.630377028050134e-05,6.0720481087628286e-05,-27.146780490875244,1.0,0.24683426,1.0,1.0,6.610754184424877,500.0,2000.0
1.5270000000000001,0.4623115557432175,2.2185743057727816,0.00020802896860914186,-0.00027012073387595593,-0.08482729,-6.2035513,-0.0001786541979527101,0.22264985740184784,-1.6294966371788178e-05,6.045222107786685e-05,-27.146783471107483,1.0,0.24683425,1.0,1.0,6.610754117369652,500.0,2000.0
1.528,0.4623117429018021,2.218574118614197,0.0002073939356705523,-0.000268927546494524,-0.08483482,-6.2035556,-0.00017867049609776586,0.22264991700649261,-1.6286202253468218e-05,6.0185134316270705e-05,-27.14678645133972,1.0,0.24683431,1.0,1.0,6.610754385590553,500.0,2000.0
1.5290000000000001,0.46231197685003284,2.2185737442970277,0.0002067616728709254,-0.0002677395852515474,-0.08484235,-6.2035594,-0.00017868676513899118,0.22264999151229858,-1.627747451493633e-05,5.9919216255366337e-05,-27.1467924118042,1.0,0.24683435,1.0,1.0,6.610754586756229,500.0,2000.0
1.53,0.4623121640086174,2.218573557138443,0.0002061321659311943,-0.0002665568215888925,-0.08484987,-6.2035637,-0.00017870304873213172,0.22265005111694336,-1.626878429306089e-05,5.965445780020673e-05,-27.146795392036438,1.0,0.24683443,1.0,1.0,6.610754922032356,500.0,2000.0
1.5310000000000001,0.46231235116720204,2.2185733699798584,0.00020550541485135908,-0.000265379198390292,-0.0848574,-6.203568,-0.0001787193032214418,0.22265011072158813,-1.6260131587841897e-05,5.939085895079188e-05,-27.146798372268677,1.0,0.24683449,1.0,1.0,6.610755190253258,500.0,2000.0
1.532,0.4623125851154328,2.218572995662689,0.00020488140535235289,-0.0002642067727720132,-0.084864914,-6.2035723,-0.00017873557226266712,0.2226501703262329,-1.6251516399279353e-05,5.9128415159648284e-05,-27.146801352500916,1.0,0.24683455,1.0,1.0,6.610755458474159,500.0,2000.0
1.5330000000000001,0.46231277227401735,2.2185728085041045,0.00020426012315510889,-0.0002630394590596552,-0.08487243,-6.2035766,-0.00017875181220006198,0.2226502150297165,-1.6242938727373257e-05,5.886711733182892e-05,-27.146804332733154,1.0,0.24683458,1.0,1.0,6.61075559258461,500.0,2000.0
1.534,0.4623129594326019,2.2185724341869357,0.00020364155398056027,-0.00026187722869508434,-0.08487995,-6.2035804,-0.00017876805213745683,0.22265027463436127,-1.6234397435255232e-05,5.8606965467333794e-05,-27.146807312965393,1.0,0.24683462,1.0,1.0,6.610755793750286,500.0,2000.0
1.5350000000000001,0.4623131933808327,2.218572247028351,0.00020302569782870705,-0.0002607201102364343,-0.08488746,-6.2035847,-0.00017878427752293646,0.22265033423900604,-1.6225892522925278e-05,5.834794592374237e-05,-27.146810293197632,1.0,0.24683465,1.0,1.0,6.610755927860737,500.0,2000.0
1.536,0.4623133805394173,2.2185720598697665,0.00020241251186234874,-0.0002595680465674377,-0.08489496,-6.203589,-0.0001788005029084161,0.22265039384365082,-1.6217423990383395e-05,5.809006324852817e-05,-27.14681327342987,1.0,0.24683471,1.0,1.0,6.610756196081638,500.0,2000.0
1.537,0.46231356769800186,2.218571685552597,0.00020180202463961904,-0.000258421009129961,-0.084902465,-6.2035933,-0.0001788167137419805,0.2226504534482956,-1.620899297449796e-05,5.783330834674416e-05,-27.14681625366211,1.0,0.24683473,1.0,1.0,6.610756263136864,500.0,2000.0
1.538,0.46231380164623265,2.2185714983940126,0.00020119419332331745,-0.0002572789979240042,-0.08490997,-6.203597,-0.0001788329245755449,0.22265051305294037,-1.620059720153222e-05,5.7577676670916844e-05,-27.146819233894348,1.0,0.24683475,1.0,1.0,6.6107563972473145,500.0,2000.0
1.539,0.4623139888048172,2.2185711240768433,0.00020058901791344396,-0.00025614198439143364,-0.08491746,-6.2036014,-0.00017884912085719407,0.22265057265758514,-1.6192237808354548e-05,5.732316367357271e-05,-27.146822214126587,1.0,0.24683483,1.0,1.0,6.610756732523441,500.0,2000.0
1.54,0.4623141759634018,2.2185709369182587,0.00019998648413093177,-0.00025500991141598207,-0.08492496,-6.2036057,-0.000178865302586928,0.22265063226222992,-1.618391479496495e-05,5.7069760259764735e-05,-27.146825194358826,1.0,0.24683484,1.0,1.0,6.610756799578667,500.0,2000.0
1.541,0.46231440991163253,2.218570749759674,0.00019938659197578089,-0.0002538828361139167,-0.08493245,-6.20361,-0.00017888148431666195,0.2226506918668747,-1.6175627024495043e-05,5.6817466429492924e-05,-27.146828174591064,1.0,0.2468349,1.0,1.0,6.610757067799568,500.0,2000.0
1.542,0.46231459707021716,2.218570375442505,0.00019878931288985768,-0.0002527606728108367,-0.084939934,-6.2036138,-0.00017889765149448067,0.22265073657035828,-1.616737449694483e-05,5.656627763528377e-05,-27.146831154823303,1.0,0.24683493,1.0,1.0,6.610757201910019,500.0,2000.0
1.543,0.46231478422880173,2.21857018828392,0.0001981946468731621,-0.000251643421506742,-0.084947415,-6.203618,-0.00017891381867229939,0.22265079617500305,-1.615915834918269e-05,5.631618932966376e-05,-27.146834135055542,1.0,0.246835,1.0,1.0,6.61075747013092,500.0,2000.0
1.544,0.46231497138738636,2.218570001125336,0.00019760257964662742,-0.000250531053643499,-0.084954895,-6.2036223,-0.00017892997129820287,0.22265085577964783,-1.6150977444340242e-05,5.6067192417685874e-05,-27.14683711528778,1.0,0.24683505,1.0,1.0,6.610757738351822,500.0,2000.0
1.545,0.4623152053356171,2.2185696268081667,0.00019701309693118672,-0.0002494235406629741,-0.084962375,-6.203626,-0.00017894612392410636,0.2226509153842926,-1.614283064554911e-05,5.581928235187661e-05,-27.14684009552002,1.0,0.24683508,1.0,1.0,6.610757872462273,500.0,2000.0
1.546,0.46231539249420167,2.218569439649582,0.00019642619872684008,-0.0002483208825651673,-0.08496985,-6.2036304,-0.00017896226199809462,0.22265096008777618,-1.613472022654605e-05,5.557245913223596e-05,-27.14684307575226,1.0,0.24683519,1.0,1.0,6.61075834184885,500.0,2000.0
1.547,0.46231557965278625,2.2185692524909975,0.0001958418564754538,-0.00024722305079194484,-0.08497732,-6.2036347,-0.00017897838552016765,0.22265101969242096,-1.6126643913594307e-05,5.5326718211290427e-05,-27.146846055984497,1.0,0.24683519,1.0,1.0,6.61075834184885,500.0,2000.0
1.548,0.4623157668113709,2.218568878173828,0.00019526007017702795,-0.0002461300167851732,-0.08498479,-6.2036386,-0.00017899450904224068,0.22265107929706573,-1.611860170669388e-05,5.5082045946619473e-05,-27.146849036216736,1.0,0.24683523,1.0,1.0,6.610758543014526,500.0,2000.0
