t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.296999999999968,0.46134274197130437,2.2185301507352286,0.0002936173889115493,-0.0004115218547504954,0.019410896503392425,-6.146989577761468,4.197348389156641e-05,0.22265982985667765,-1.9544739993290688e-05,9.211993664482832e-05,-27.145769057515956,1.0,5.0,350.0,2000.0
1.2979999999999678,0.4613430348267132,2.218529740643431,0.00029209386955768784,-0.00040866253916305596,0.019402130507179295,-6.1469960005376025,4.1953949537432145e-05,0.22265992165649867,-1.9523977538235274e-05,9.147988414513854e-05,-27.145781042048696,1.0,5.0,350.0,2000.0
1.2989999999999677,0.46134332616385415,2.218529333401088,0.0002905808500033958,-0.00040582293849837886,0.019393371070140594,-6.147002408201954,4.193443587477419e-05,0.22266001281847464,-1.950335708099302e-05,9.084424491750961e-05,-27.14579294394749,1.0,5.0,350.0,2000.0
1.2999999999999676,0.46134361599319096,2.218528928988553,0.00028907825785200923,-0.0004030029168274697,0.019384618147582723,-6.147008800858509,4.19149427619836e-05,0.22266010334700342,-1.9482877642562233e-05,9.021298853183545e-05,-27.145804763781733,1.0,5.0,350.0,2000.0
1.3009999999999675,0.46134390432511496,2.2185285273863147,0.0002875860212061749,-0.00040020233915874926,0.019375871695183195,-6.147015178610447,4.1895470058561646e-05,0.22266019324645275,-1.9462538250692305e-05,8.958608476789165e-05,-27.145816502117558,1.0,5.0,350.0,2000.0
1.3019999999999674,0.461344191169946,2.218528128574996,0.00028610406866581617,-0.0003974210714342322,0.019367131668951907,-6.147021541560134,4.1876017625036566e-05,0.2226602825211604,-1.9442337939856784e-05,8.896350361447943e-05,-27.145828159516988,1.0,5.0,350.0,2000.0
1.3029999999999673,0.4613444765379327,2.2185277325353536,0.0002846323293211481,-0.0003946589805164152,0.019358398025128273,-6.147027889809371,4.18565853227415e-05,0.22266037117543397,-1.9422275751158518e-05,8.834521526649001e-05,-27.145839736537756,1.0,5.0,350.0,2000.0
1.3039999999999672,0.46134476043925304,2.218527339248277,0.00028317073275224204,-0.0003919159341874615,0.01934967072027327,-6.1470342234592135,4.18371730140088e-05,0.2226604592135515,-1.9402350732323987e-05,8.773119012472139e-05,-27.145851233734188,1.0,5.0,350.0,2000.0
1.304999999999967,0.46134504288401484,2.218526948694787,0.00028171920902495136,-0.00038919180114155224,0.01934094971125755,-6.147040542610067,4.181778056214225e-05,0.2226605466397614,-1.9382561937648023e-05,8.712139879416563e-05,-27.14586265165665,1.0,5.0,350.0,2000.0
1.305999999999967,0.4613453238822562,2.2185265608560356,0.00028027768868651943,-0.0003864864509766414,0.019332234955262775,-6.147046847361553,4.1798407831417084e-05,0.2226606334582829,-1.9362908427934573e-05,8.651581208216258e-05,-27.145873990851978,1.0,5.0,350.0,2000.0
1.3069999999999669,0.46134560344394593,2.218526175713305,0.00027884610276458256,-0.00038379975419258375,0.01932352640971635,-6.1470531378126925,4.177905468694121e-05,0.22266071967330614,-1.93433892704833e-05,8.591440099798025e-05,-27.14588525186283,1.0,5.0,350.0,2000.0
1.3079999999999667,0.46134588157898426,2.2185257932480056,0.0002774243827610256,-0.00038113158217960237,0.019314824032477033,-6.147059414061638,4.175972099504377e-05,0.2226608052889925,-1.932400353900622e-05,8.531713675023277e-05,-27.145896435228387,1.0,5.0,350.0,2000.0
1.3089999999999666,0.4613461582972031,2.218525413441677,0.0002760124606490225,-0.00037848180721273015,0.019306127781442105,-6.147065676206222,4.1740406622442494e-05,0.22266089030947422,-1.930475031358804e-05,8.472399074563539e-05,-27.14590754148364,1.0,5.0,350.0,2000.0
1.3099999999999665,0.4613464336083665,2.2185250362759854,0.00027461026887387813,-0.0003758503024533942,0.019297437615072133,-6.1470719243431935,4.172111143735391e-05,0.22266097473885565,-1.928562868069734e-05,8.413493458935877e-05,-27.14591857116086,1.0,5.0,350.0,2000.0
1.3109999999999664,0.46134670752217133,2.2185246617327237,0.0002732177403437372,-0.00037323694193197067,0.01928875349190819,-6.147078158569001,4.1701835308466384e-05,0.2226610585812122,-1.9266637733060972e-05,8.354994008112323e-05,-27.145929524787473,1.0,5.0,350.0,2000.0
1.3119999999999663,0.4613469800482474,2.21852428979381,0.00027183480843131634,-0.0003706416005510397,0.019280075370899444,-6.14708437897906,4.168257810563403e-05,0.22266114184059194,-1.924777656968751e-05,8.296897921592679e-05,-27.14594040288844,1.0,5.0,350.0,2000.0
1.3129999999999662,0.4613472511961583,2.218523920441287,0.0002704614069660989,-0.0003680641540707306,0.019271403211248088,-6.1470905856685105,4.166333969954361e-05,0.22266122452101417,-1.9229044295761624e-05,8.239202418076434e-05,-27.145951205983707,1.0,5.0,350.0,2000.0
1.313999999999966,0.4613475209754016,2.2185235536573225,0.0002690974702360561,-0.0003655044791119545,0.019262736972382555,-6.147096778731551,4.1644119961659065e-05,0.22266130662647118,-1.921044002266759e-05,8.181904735535049e-05,-27.145961934591337,1.0,5.0,350.0,2000.0
1.314999999999966,0.4613477893954094,2.2185231894242055,0.000267742932983058,-0.0003629624531477893,0.019254076614063916,-6.147102958261893,4.162491876444352e-05,0.2226613881609273,-1.9191962867927205e-05,8.125002131019079e-05,-27.14597258922435,1.0,5.0,350.0,2000.0
1.3159999999999659,0.4613480564655487,2.2185228277243483,0.00026639773039681777,-0.0003604379544921124,0.019245422096335285,-6.147109124352492,4.160573598124828e-05,0.22266146912831974,-1.917361195511756e-05,8.068491880403652e-05,-27.145983170393126,1.0,5.0,350.0,2000.0
1.3169999999999658,0.46134832219512206,2.2185224685402836,0.00026506179811571607,-0.0003579308623011467,0.01923677337949527,-6.147115277095692,4.158657148625733e-05,0.22266154953255857,-1.91553864138827e-05,8.012371278423035e-05,-27.145993678604015,1.0,5.0,350.0,2000.0
1.3179999999999656,0.46134858659336775,2.218522111854665,0.0002637350722189032,-0.0003554410565586367,0.019228130424139817,-6.147121416583218,4.156742515457057e-05,0.22266162937752684,-1.9137285379826263e-05,7.956637638338746e-05,-27.146004114359982,1.0,5.0,350.0,2000.0
1.3189999999999655,0.46134884966946044,2.218521757650266,0.0002624174892297038,-0.0003529684180822375,0.019219493191121782,-6.147127542906141,4.154829686212058e-05,0.22266170866708085,-1.911930799455827e-05,7.901288292082523e-05,-27.14601447816066,1.0,5.0,350.0,2000.0
1.3199999999999654,0.4613491114325115,2.2185214059099785,0.00026110898610568097,-0.00035051282850486544,0.019210861641488372,-6.1471336561550665,4.152918648553383e-05,0.22266178740505005,-1.9101453405559953e-05,7.84632058983882e-05,-27.146024770502112,1.0,5.0,350.0,2000.0
1.3209999999999653,0.4613493718915695,2.218521056616812,0.00025980950024253517,-0.00034807417028201627,0.019202235736689943,-6.147139756419688,4.151009390257476e-05,0.22266186559523798,-1.908372076623712e-05,7.791731900208554e-05,-27.146034991877464,1.0,5.0,350.0,2000.0
1.3219999999999652,0.4613496310556206,2.218520709753894,0.00025851896946565587,-0.0003456523266759048,0.01919361543835946,-6.147145843789313,4.1491018991673956e-05,0.22266194324142152,-1.906610923580565e-05,7.737519609854049e-05,-27.146045142775574,1.0,5.0,350.0,2000.0
1.322999999999965,0.46134988893358897,2.218520365304468,0.0002572373320301863,-0.00034324718175558717,0.019185000708430648,-6.147151918352486,4.147196163217792e-05,0.22266202034735177,-1.904861797929246e-05,7.683681123501716e-05,-27.146055223682716,1.0,5.0,350.0,2000.0
1.323999999999965,0.46135014553433734,2.218520023251892,0.00025596452661575655,-0.0003408586203870739,0.019176391509034576,-6.147157980197226,4.1452921704127066e-05,0.2226620969167539,-1.9031246167464185e-05,7.630213863720685e-05,-27.146065235081245,1.0,5.0,350.0,2000.0
1.3249999999999649,0.46135040086666723,2.21851968357964,0.0002547004923246053,-0.00033848652822980423,0.01916778780265776,-6.147164029410944,4.1433899088588744e-05,0.2226621729533273,-1.9013992976801708e-05,7.577115270843851e-05,-27.146075177450427,1.0,5.0,350.0,2000.0
1.3259999999999648,0.46135065493931954,2.2185193462713,0.0002534451686803433,-0.0003361307917343236,0.01915918955198503,-6.147170066080342,4.1414893667324204e-05,0.22266224846074606,-1.8996857589483855e-05,7.524382802915819e-05,-27.146085051266446,1.0,5.0,350.0,2000.0
1.3269999999999647,0.4613509077609748,2.2185190113105726,0.0002521984956229124,-0.0003337912981328211,0.019150596719992984,-6.147176090291647,4.139590532298287e-05,0.22266232344265874,-1.8979839193318893e-05,7.472013935481065e-05,-27.146094857001586,1.0,5.0,350.0,2000.0
1.3279999999999645,0.4613511593402539,2.2185186786812707,0.00025096041350532573,-0.0003314679354330102,0.019142009269832852,-6.147182102130554,4.1376933938852556e-05,0.22266239790268866,-1.896293698170049e-05,7.420006161446901e-05,-27.146104595125443,1.0,5.0,350.0,2000.0
1.3289999999999644,0.46135140968571803,2.218518348367319,0.0002497308630929578,-0.0003291605924167978,0.019133427165053826,-6.147188101681852,4.135797939933128e-05,0.2226624718444346,-1.894615015359806e-05,7.368356991053636e-05,-27.14611426610458,1.0,5.0,350.0,2000.0
1.3299999999999643,0.46135165880586954,2.2185180203527533,0.000248509785559118,-0.00032686915863196984,0.019124850369289473,-6.14719408903017,4.133904158926116e-05,0.22266254527146995,-1.8929477913497308e-05,7.317063951688427e-05,-27.14612387040118,1.0,5.0,350.0,2000.0
1.3309999999999642,0.46135190670915205,2.218517694621719,0.00024729712248299385,-0.00032459352438833633,0.0191162788465077,-6.147200064259304,4.132012039445576e-05,0.22266261818734376,-1.891291947137187e-05,7.266124587798937e-05,-27.146133408475777,1.0,5.0,350.0,2000.0
1.331999999999964,0.461352153403951,2.2185173711584714,0.0002460928158467594,-0.0003223335807522993,0.01910771256098542,-6.147206027452393,4.130121570164458e-05,0.2226626905955808,-1.889647404264452e-05,7.215536460771701e-05,-27.146142880784833,1.0,5.0,350.0,2000.0
1.332999999999964,0.4613523988985941,2.2185170499473736,0.00024489680803258765,-0.00032008921954124366,0.019099151477151965,-6.147211978692197,4.128232739813997e-05,0.22266276249968117,-1.8880140848146953e-05,7.165297148806527e-05,-27.146152287781412,1.0,5.0,350.0,2000.0
1.3339999999999639,0.46135264320135144,2.2185167309728975,0.0002437090418193978,-0.0003178603333174335,0.019090595559668848,-6.147217918060921,4.126345537200371e-05,0.22266283390312086,-1.8863919114075463e-05,7.115404246779822e-05,-27.146161629916126,1.0,5.0,350.0,2000.0
1.3349999999999638,0.46135288632043625,2.218516414219621,0.00024252946038174229,-0.00031564681538592246,0.019082044773508854,-6.147223845639978,4.124459951221349e-05,0.22266290480935225,-1.8847808071975986e-05,7.065855366197777e-05,-27.1461709076365,1.0,5.0,350.0,2000.0
1.3359999999999637,0.46135312826400504,2.218516099672229,0.00024135800728616313,-0.000313448559787712,0.01907349908390465,-6.147229761510363,4.122575970855191e-05,0.22266297522180362,-1.8831806958694998e-05,7.016648135043184e-05,-27.146180121386173,1.0,5.0,350.0,2000.0
1.3369999999999636,0.46135336904015817,2.218515787315511,0.00024019462648670797,-0.00031126546129133377,0.019064958456258326,-6.147235665752477,4.120693585141222e-05,0.22266304514387975,-1.8815915016318796e-05,6.96778019758696e-05,-27.14618927160635,1.0,5.0,350.0,2000.0
1.3379999999999634,0.4613536086569401,2.218515477134363,0.00023903926232297156,-0.00030909741538917584,0.019056422856246952,-6.147241558446221,4.1188127832020305e-05,0.22266311457896185,-1.8800131492146706e-05,6.919249214305879e-05,-27.14619835873492,1.0,5.0,350.0,2000.0
1.3389999999999633,0.4613538471223398,2.2185151691137843,0.00023789185952048146,-0.0003069443182982028,0.019047892249730636,-6.14724743967099,4.116933554224045e-05,0.2226631835304077,-1.8784455638696998e-05,6.871052861898657e-05,-27.14620738320704,1.0,5.0,350.0,2000.0
1.3399999999999632,0.46135408444429116,2.2185148632388776,0.00023675236318611084,-0.00030480606695134824,0.019039366602872046,-6.1472533095054915,4.1150558874825105e-05,0.22266325200155218,-1.8768886713644232e-05,6.823188833093222e-05,-27.14621634545497,1.0,5.0,350.0,2000.0
1.340999999999963,0.4613543206306734,2.218514559494848,0.0002356207188036557,-0.0003026825589892093,0.019030845882045885,-6.147259168027993,4.113179772322062e-05,0.222663319995707,-1.8753423979759678e-05,6.775654836460785e-05,-27.146225245907516,1.0,5.0,350.0,2000.0
1.341999999999963,0.4613545556893114,2.2185142578670036,0.00023449687223345557,-0.0003005736927593356,0.019022330053865263,-6.147265015316118,4.111305198162274e-05,0.2226633875161612,-1.8738066704906236e-05,6.728448596399871e-05,-27.146234084990926,1.0,5.0,350.0,2000.0
1.342999999999963,0.46135478962797605,2.2185139583407527,0.00023338076970945938,-0.0002984793673107202,0.019013819085169498,-6.147270851447045,4.109432154494885e-05,0.222663454566181,-1.8722814161998827e-05,6.681567853012961e-05,-27.146242863128055,1.0,5.0,350.0,2000.0
1.3439999999999628,0.4613550224543847,2.2185136609016047,0.00023227235783631497,-0.00029639948238833634,0.019005312942959377,-6.147276676497483,4.107560630869922e-05,0.22266352114901006,-1.8707665628964953e-05,6.635010361984182e-05,-27.14625158073929,1.0,5.0,350.0,2000.0
1.3449999999999627,0.46135525417620155,2.218513365535169,0.00023117158358650395,-0.00029433393842776055,0.01899681159458177,-6.147282490543431,4.105690616934554e-05,0.22266358726786983,-1.8692620388705746e-05,6.588773894458892e-05,-27.146260238242146,1.0,5.0,350.0,2000.0
1.3459999999999626,0.4613554848010378,2.2185130722271538,0.00023007839429894708,-0.00029228263655255106,0.018988315007559473,-6.147288293660426,4.1038221023970145e-05,0.22266365292595958,-1.8677677729077575e-05,6.542856236984978e-05,-27.146268836050826,1.0,5.0,350.0,2000.0
1.3469999999999624,0.4613557143364522,2.218512780963366,0.00022899273767413165,-0.00029024547856510265,0.018979823149605803,-6.147294085923601,4.1019550770293733e-05,0.22266371812645624,-1.8662836942825776e-05,6.497255191308099e-05,-27.14627737457679,1.0,5.0,350.0,2000.0
1.3479999999999623,0.4613559427899516,2.218512491729711,0.00022791456177257332,-0.0002882223669437593,0.01897133598869071,-6.147299867407432,4.100089530681417e-05,0.22266378287251515,-1.8648097327563897e-05,6.451968574307033e-05,-27.14628585422909,1.0,5.0,350.0,2000.0
1.3489999999999622,0.46135617016899083,2.2185122045121908,0.00022684381501545753,-0.0002862132048440169,0.01896285349298811,-6.147305638185968,4.098225453269544e-05,0.22266384716726967,-1.8633458185782686e-05,6.406994218020546e-05,-27.146294275413467,1.0,5.0,350.0,2000.0
1.3499999999999621,0.46135639648097343,2.218511919296904,0.0002257804461770285,-0.00028421789608423705,0.018954375630878175,-6.147311398332742,4.096362834776768e-05,0.22266391101383165,-1.861891882474676e-05,6.362329969327593e-05,-27.146302638533147,1.0,5.0,350.0,2000.0
1.350999999999962,0.46135662173325187,2.2185116360700445,0.0002247244043879212,-0.0002822363451519,0.01894590237101197,-6.1473171479207345,4.094501665266592e-05,0.2226639744152914,-1.8604478556540075e-05,6.317973690087235e-05,-27.146310943988592,1.0,5.0,350.0,2000.0
1.351999999999962,0.4613568459331279,2.2185113548179025,0.0002236756391271649,-0.0002802684571885947,0.018937433682222046,-6.147322887022393,4.0926419348635834e-05,0.22266403737471813,-1.859013669795746e-05,6.273923256802625e-05,-27.146319192177376,1.0,5.0,350.0,2000.0
1.3529999999999618,0.461357069087853,2.218511075526862,0.00022263410022255715,-0.0002783141379907192,0.018928969533522303,-6.147328615709768,4.09078363375337e-05,0.2226640998951597,-1.857589257050989e-05,6.230176560636655e-05,-27.146327383494125,1.0,5.0,350.0,2000.0
1.3539999999999617,0.4613572912046286,2.218510798183401,0.00022159973784723698,-0.0002763732940030498,0.018920509894214062,-6.147334334054367,4.088926752204847e-05,0.22266416197964295,-1.856174550037792e-05,6.186731507267965e-05,-27.146335518331135,1.0,5.0,350.0,2000.0
1.3549999999999616,0.46135751229060645,2.2185105227740904,0.00022057250251933033,-0.00027444583231807287,0.018912054733768047,-6.147340042127136,4.087071280545196e-05,0.222664223631174,-1.854769481840725e-05,6.14358601687597e-05,-27.14634359707797,1.0,5.0,350.0,2000.0
1.3559999999999615,0.46135773235288907,2.2185102492855946,0.00021955234509630996,-0.0002725316606653982,0.018903604021826125,-6.147345739998676,4.085217209159886e-05,0.2226642848527381,-1.853373986003211e-05,6.1007380239038376e-05,-27.146351620121067,1.0,5.0,350.0,2000.0
1.3569999999999613,0.4613579513985299,2.2185099777046693,0.00021853921677626292,-0.00027063068741413847,0.01889515772830592,-6.147351427738984,4.083364528514877e-05,0.22266434564729992,-1.8519879965292636e-05,6.058185477111726e-05,-27.1463595878448,1.0,5.0,350.0,2000.0
1.3579999999999612,0.46135816943453384,2.2185097080181615,0.00021753306909324475,-0.00026874282156418684,0.018886715823336595,-6.147357105417591,4.0815132291427414e-05,0.2226644060178038,-1.8506114478771967e-05,6.0159263393815125e-05,-27.146367500630486,1.0,5.0,350.0,2000.0
1.3589999999999611,0.46135838646785743,2.2185094402130088,0.00021653385391479693,-0.00026686797274155636,0.018878278277180922,-6.147362773103604,4.079663301626013e-05,0.22266446596717365,-1.849244274956269e-05,5.973958587612433e-05,-27.146375358856922,1.0,5.0,350.0,2000.0
1.359999999999961,0.4613586025054093,2.2185091742762393,0.00021554152344137003,-0.0002650060511972981,0.01886984506037978,-6.147368430865562,4.077814736627716e-05,0.22266452549831336,-1.8478864131259033e-05,5.9322802126968395e-05,-27.146383162900346,1.0,5.0,350.0,2000.0
