t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.059999999999994,0.46225649542298186,2.219045496058758,0.0019922415963813315,-0.0036311405164783,-0.10427142412848409,-6.211941835254258,-0.0002187426313910723,0.2225443625211786,-4.011623219578786e-05,0.0008128701700479956,-27.13227321261323,1.0,5.0,350.0,2000.0
1.060999999999994,0.4622584810046944,2.2190418774479768,0.0019789260089102013,-0.0036060888526991807,-0.10428669080858555,-6.2119647461428436,-0.00021878265709998623,0.22254517258601672,-3.993524806755619e-05,0.0008072612564791885,-27.13237824681377,1.0,5.0,350.0,2000.0
1.0619999999999938,0.46226045331672994,2.2190382838024925,0.001965702213409976,-0.0035812098686176996,-0.1043018974900659,-6.211987523433686,-0.00021882250244822932,0.22254597706128337,-3.975551044651764e-05,0.0008016910148639764,-27.132482556985888,1.0,5.0,350.0,2000.0
1.0629999999999937,0.46226241245056404,2.21903471495022,0.0019525695772922554,-0.0035565023745148102,-0.1043170445850776,-6.212010168047135,-0.00021886216867789132,0.22254677598551725,-3.9577010744927535e-05,0.0007961591786246458,-27.132586148116594,1.0,5.0,350.0,2000.0
1.0639999999999936,0.4622643584970419,2.219031170720261,0.0019395274723225662,-0.003531965188855814,-0.10433213250311843,-6.212032680897363,-0.00021890165702287412,0.2225475693969911,-3.939974043411485e-05,0.0007906654830192268,-27.132689025158978,1.0,5.0,350.0,2000.0
1.0649999999999935,0.46226629154638255,2.2190276509428934,0.0019265752745925033,-0.0035075971382380533,-0.10434716165069585,-6.212055062892106,-0.0002189409687081978,0.22254835733371414,-3.922369104410331e-05,0.0007852096651297307,-27.132791193032322,1.0,5.0,350.0,2000.0
1.0659999999999934,0.4622682116881834,2.2190241554495653,0.0019137123644919058,-0.003483397057338664,-0.10436213243155502,-6.212077314932749,-0.00021898010495050024,0.2225491398334336,-3.904885416323595e-05,0.0007797914638504074,-27.132892656621898,1.0,5.0,350.0,2000.0
1.0669999999999933,0.46227011901142423,2.219020684072886,0.0019009381266743674,-0.0034593637888497915,-0.104377045246774,-6.212099437914707,-0.00021901906695825923,0.22254991693363627,-3.8875221437706655e-05,0.0007744106198731901,-27.13299342077882,1.0,5.0,350.0,2000.0
1.0679999999999932,0.46227201360447173,2.2190172366466174,0.0018882519500317383,-0.0034354961834307204,-0.10439190049459926,-6.212121432727121,-0.00021905785593145932,0.2225506886715506,-3.870278457121491e-05,0.0007690668756769329,-27.133093490321645,1.0,5.0,350.0,2000.0
1.068999999999993,0.4622738955550835,2.2190138130056676,0.001875653227663465,-0.0034117930996502887,-0.10440669857052846,-6.212143300252911,-0.00021909647306178615,0.22255145508414861,-3.8531535324549596e-05,0.0007637599755144699,-27.133192870035504,1.0,5.0,350.0,2000.0
1.069999999999993,0.4622757649504124,2.219010412986082,0.001863141356847421,-0.003388253403932106,-0.1044214398673681,-6.2121650413690555,-0.0002191349195327652,0.22255221620814722,-3.836146551519493e-05,0.0007584896654003061,-27.133291564672188,1.0,5.0,350.0,2000.0
1.0709999999999928,0.46227762187701055,2.219007036425036,0.0018507157390118814,-0.0033648759705019243,-0.10443612477525165,-6.212186656946482,-0.00021917319651981737,0.2225529720800103,-3.819256701694954e-05,0.0007532556930987878,-27.13338957895133,1.0,5.0,350.0,2000.0
1.0719999999999927,0.4622794664208336,2.2190036831608255,0.0018383757797073865,-0.0033416596813347966,-0.10445075368157902,-6.21220814785002,-0.00021921130519014786,0.22255372273595042,-3.8024831759545334e-05,0.0007480578081122282,-27.133486917560017,1.0,5.0,350.0,2000.0
1.0729999999999926,0.4622812986672449,2.219000353032862,0.0018261208885772763,-0.003318603426099736,-0.1044653269711265,-6.2122295149386195,-0.00021924924670299606,0.2225544682119306,-3.785825172824831e-05,0.0007428957616684737,-27.133583585152742,1.0,5.0,350.0,2000.0
1.0739999999999925,0.4622831187010193,2.2189970458816632,0.001813950479328848,-0.003295706102105543,-0.10447984502607764,-6.212250759065453,-0.00021928702220971874,0.22255520854366548,-3.7692818963467914e-05,0.0007377693067087316,-27.133679586352255,1.0,5.0,350.0,2000.0
1.0749999999999924,0.4622849266063475,2.2189937615488455,0.0018018639697088723,-0.0032729666142548336,-0.10449430822587227,-6.212271881077498,-0.0002193246328534848,0.2225559437666242,-3.752852556042395e-05,0.000732678197877235,-27.133774925749968,1.0,5.0,350.0,2000.0
1.0759999999999923,0.46228672246683994,2.218990499877117,0.0017898607814717247,-0.003250383874984171,-0.10450871694742032,-6.212292881816214,-0.0002193620797697471,0.2225566739160308,-3.736536366871598e-05,0.0007276221915077967,-27.13386960790457,1.0,5.0,350.0,2000.0
1.0769999999999922,0.46228850636553076,2.2189872607102687,0.001777940340355391,-0.003227956804219011,-0.10452307156510823,-6.212313762117167,-0.00021939936408627014,0.22255739902686666,-3.720332549199771e-05,0.0007226010456136818,-27.13396363734458,1.0,5.0,350.0,2000.0
1.077999999999992,0.4622902783848818,2.2189840438931694,0.0017661020760514723,-0.0032056843293173584,-0.10453737245058044,-6.212334522810054,-0.00021943648692268614,0.22255811913387225,-3.7042403287569716e-05,0.0007176145198749504,-27.134057018566804,1.0,5.0,350.0,2000.0
1.078999999999992,0.46229203860678664,2.2189808492717553,0.0017543454221798558,-0.0031835653850221966,-0.1045516199731128,-6.2123551647190585,-0.00021947344939129976,0.22255883427154816,-3.688258936603706e-05,0.0007126623756277684,-27.134149756036983,1.0,5.0,350.0,2000.0
1.0799999999999919,0.46229378711257435,2.2189776766930254,0.0017426698162604122,-0.003161598913408326,-0.10456581449931583,-6.212375688662509,-0.0002195102525964776,0.2225595444741575,-3.672387609092486e-05,0.0007077443758524649,-27.13424185419058,1.0,5.0,350.0,2000.0
1.0809999999999917,0.4622955239830135,2.218974526005032,0.0017310746996861766,-0.003139783863831989,-0.10457995639333707,-6.2123960954531965,-0.00021954689763509228,0.22256024977572697,-3.656625587831502e-05,0.0007028602851622148,-27.134333317432045,1.0,5.0,350.0,2000.0
1.0819999999999916,0.462297249298316,2.2189713970568756,0.0017195595176972417,-0.0031181191928818376,-0.10459404601680121,-6.212416385898335,-0.00021958338559641133,0.22256095021004868,-3.6409721196492666e-05,0.0006980098697920226,-27.134424150135835,1.0,5.0,350.0,2000.0
1.0829999999999915,0.46229896313814084,2.2189682896986955,0.0017081237193536766,-0.0030966038643280612,-0.10460808372889425,-6.212436560799595,-0.0002196197175622916,0.22256164581068183,-3.625426456557814e-05,0.0006931928975872946,-27.134514356646434,1.0,5.0,350.0,2000.0
1.0839999999999914,0.46230066558159805,2.218965203781664,0.001696766757512788,-0.0030752368490796866,-0.10462206988627838,-6.212456620952988,-0.00021965589460701263,0.22256233661095437,-3.609987855722012e-05,0.0006884091379942414,-27.134603941278396,1.0,5.0,350.0,2000.0
1.0849999999999913,0.4623023567072523,2.218962139157979,0.0016854880887963396,-0.003054017125122987,-0.10463600484318761,-6.212476567149229,-0.00021969191779749875,0.22256302264396427,-3.594655579414963e-05,0.0006836583620460517,-27.134692908316136,1.0,5.0,350.0,2000.0
1.0859999999999912,0.46230403659312685,2.2189590956808565,0.0016742871735705408,-0.003032943677483906,-0.10464988895144839,-6.212496400173456,-0.00021972778819337457,0.2225637039425816,-3.57942889499102e-05,0.0006789403423544425,-27.134781262015302,1.0,5.0,350.0,2000.0
1.086999999999991,0.46230570531670717,2.218956073204525,0.0016631634759170532,-0.0030120154981735895,-0.10466372256045821,-6.21251612080552,-0.00021976350684693724,0.2225643805394495,-3.564307074846378e-05,0.0006742548530974292,-27.134869006601658,1.0,5.0,350.0,2000.0
1.087999999999991,0.46230736295494457,2.2189530715842167,0.0016521164636100357,-0.002991231586145273,-0.10467750601717928,-6.212535729819833,-0.0002197990748031564,0.22256505246698627,-3.549289396387997e-05,0.0006696016700096371,-27.13495614627243,1.0,5.0,350.0,2000.0
1.0889999999999909,0.4623090095842601,2.2189500906761612,0.0016411456080887895,-0.0029705909472428904,-0.10469123966622244,-6.21255522798546,-0.00021983449309986858,0.2225657197573867,-3.5343751419965194e-05,0.0006649805703707612,-27.135042685195728,1.0,5.0,350.0,2000.0
1.0899999999999908,0.46231064528054794,2.2189471303375794,0.001630250384432356,-0.002950092594153357,-0.10470492384985321,-6.212574616066227,-0.0002198697627678048,0.2225663824426236,-3.519563598991815e-05,0.000660391332994848,-27.13512862751086,1.0,5.0,350.0,2000.0
1.0909999999999906,0.46231227011917925,2.218944190426676,0.0016194302713361528,-0.0029297355463626835,-0.10471855890794579,-6.212593894820611,-0.0002199048848305074,0.22256704055444954,-3.5048540596013e-05,0.0006558337382204364,-27.135213977328874,1.0,5.0,350.0,2000.0
1.0919999999999905,0.4623138841750057,2.2189412708026324,0.001608684751084466,-0.002909518830104297,-0.10473214517804086,-6.212613065001998,-0.00021993986030446888,0.2225676941243978,-3.490245820922674e-05,0.000651307567898954,-27.13529873873217,1.0,5.0,350.0,2000.0
1.0929999999999904,0.4623154875223629,2.218938371325601,0.0015980133095299179,-0.002889441478320479,-0.10474568299537922,-6.212632127358485,-0.000219974690199215,0.22256834318378457,-3.4757381848960586e-05,0.0006468126053860505,-27.135382915775654,1.0,5.0,350.0,2000.0
1.0939999999999903,0.46231708023507423,2.2189354918566977,0.0015874154360651087,-0.002869502530609084,-0.10475917269291998,-6.2126510826331165,-0.00022000937551736044,0.22256898776370998,-3.461330458265554e-05,0.0006423486355296359,-27.135466512485884,1.0,5.0,350.0,2000.0
1.0949999999999902,0.4623186623864541,2.2189326322579954,0.0015768906235996152,-0.0028497010331803327,-0.10477261460125527,-6.212669931563684,-0.00022004391725444217,0.22256962789505993,-3.4470219525480334e-05,0.0006379154446601753,-27.13554953286204,1.0,5.0,350.0,2000.0
1.09599999999999,0.4623202340493116,2.2189297923925175,0.001566438368536587,-0.0028300360388128463,-0.10478600904881367,-6.212688674883059,-0.0002200783163993636,0.22257026360850715,-3.432811984001475e-05,0.000633512820580814,-27.135631980875395,1.0,5.0,350.0,2000.0
1.09699999999999,0.4623217952959541,2.2189269721242315,0.0015560581707471633,-0.0028105066068055845,-0.10479935636169549,-6.21270731331896,-0.00022011257393406147,0.2225708949345131,-3.418699873590174e-05,0.0006291405525565856,-27.135713860470318,1.0,5.0,350.0,2000.0
1.0979999999999899,0.4623233461981904,2.2189241713180423,0.0015457495335475697,-0.0027911118029348165,-0.10481265686373184,-6.212725847594028,-0.0002201466908336447,0.2225715219033293,-3.4046849469537794e-05,0.0006247984313047479,-27.135795175563793,1.0,5.0,350.0,2000.0
1.0989999999999898,0.46232488682733436,2.2189213898397857,0.0015355119636760951,-0.002771850699410872,-0.10482591087666199,-6.212744278426242,-0.00022018066806678283,0.22257214454499824,-3.390766534376043e-05,0.0006204862489850695,-27.135875930045547,1.0,5.0,350.0,2000.0
1.0999999999999897,0.4623264172542083,2.2189186275562225,0.00152534497126927,-0.0027527223748333887,-0.10483911871986405,-6.21276260652824,-0.00022021450659515107,0.22257276288935593,-3.376943970752506e-05,0.0006162037991897807,-27.135956127779664,1.0,5.0,350.0,2000.0
1.1009999999999895,0.4623279375491464,2.218915884335031,0.0015152480698367838,-0.0027337259141441816,-0.10485228071063667,-6.212780832608049,-0.00022024820737404083,0.2225733769660322,-3.3632165955565167e-05,0.0006119508769329919,-27.13603577260224,1.0,5.0,350.0,2000.0
1.1019999999999894,0.46232944778199797,2.218913160044802,0.0015052207762393818,-0.002714860408585723,-0.10486539716399594,-6.21279895736868,-0.00022028177135194338,0.22257398680445278,-3.3495837528092015e-05,0.000607727278641369,-27.136114868323975,1.0,5.0,350.0,2000.0
1.1029999999999893,0.46233094802213087,2.218910454555032,0.00149526261066727,-0.002696124955660571,-0.10487846839287922,-6.212816981508294,-0.00022031519947099398,0.22257459243384065,-3.336044791050269e-05,0.0006035328021450211,-27.13619341872898,1.0,5.0,350.0,2000.0
1.1039999999999892,0.4623324383384348,2.2189077677361166,0.0014853730966157355,-0.002677518659085564,-0.10489149470805961,-6.212834905720432,-0.00022034849266680534,0.2225751938832169,-3.322599063304933e-05,0.0005993672466672179,-27.1362714275751,1.0,5.0,350.0,2000.0
1.104999999999989,0.46233391879932456,2.218905099459344,0.00147555176086298,-0.0026590406287501783,-0.10490447641810026,-6.212852730693542,-0.00022038165186838432,0.22257579118140314,-3.309245927053749e-05,0.0005952304128150369,-27.13634889859515,1.0,5.0,350.0,2000.0
1.105999999999989,0.46233538947274344,2.218902449596891,0.0014657981334464467,-0.002640689980672043,-0.10491741382951832,-6.212870457111575,-0.0002204146779984928,0.22257638435702182,-3.295984744200653e-05,0.0005911221025693787,-27.136425835495046,1.0,5.0,350.0,2000.0
1.1069999999999889,0.46233685042616635,2.2188998180218142,0.0014561117476412032,-0.0026224658369563294,-0.10493030724677876,-6.212888085653792,-0.00022044757197364762,0.22257697343849808,-3.282814881043609e-05,0.0005870421192758462,-27.136502241956094,1.0,5.0,350.0,2000.0
1.1079999999999888,0.462338301726603,2.218897204608045,0.001446492139938078,-0.0026043673257546765,-0.10494315697207848,-6.212905616994551,-0.00022048033470367656,0.2225775584540614,-3.269735708244887e-05,0.0005829902676355223,-27.136578121634226,1.0,5.0,350.0,2000.0
1.1089999999999887,0.4623397434406013,2.2188946092303836,0.001436938850021563,-0.0025863935812236684,-0.1049559633056547,-6.21292305180371,-0.00022051296709238444,0.22257813943174642,-3.256746600801162e-05,0.0005789663536956477,-27.136653478159662,1.0,5.0,350.0,2000.0
1.1099999999999886,0.4623411756342504,2.2188920317644945,0.0014274514207459584,-0.0025685437434800115,-0.10496872654579156,-6.212940390746731,-0.00022054547003758085,0.2225787163993942,-3.2438469380112235e-05,0.0005749701848395596,-27.13672831513792,1.0,5.0,350.0,2000.0
1.1109999999999884,0.4623425983731839,2.218889472086897,0.0014180293981169148,-0.0025508169585658617,-0.10498144698844752,-6.212957634484011,-0.00022057784443030304,0.2225792893846545,-3.231036103450761e-05,0.0005710015697789029,-27.136802636150477,1.0,5.0,350.0,2000.0
1.1119999999999883,0.46234401172258294,2.218886930074963,0.0014086723312667104,-0.0025332123784023624,-0.10499412492778627,-6.212974783671804,-0.00022061009115595387,0.2225798584149859,-3.21831348493907e-05,0.000567060318543204,-27.13687644475266,1.0,5.0,350.0,2000.0
1.1129999999999882,0.4623454157471793,2.218884405606909,0.001399379772434621,-0.002515729160752768,-0.10500676065585637,-6.212991838961695,-0.0002206422110936357,0.2225804235176579,-3.205678474512245e-05,0.0005631462424715884,-27.13694974447651,1.0,5.0,350.0,2000.0
1.113999999999988,0.4623468105112586,2.2188818985617904,0.0013901512769437497,-0.0024983664691789033,-0.10501935446266342,-6.213008801000731,-0.00022067420511631686,0.22258098471975202,-3.1931304683918343e-05,0.0005592591542030096,-27.137022538829356,1.0,5.0,350.0,2000.0
1.114999999999988,0.4623481960786633,2.218879408819497,0.0013809864031820692,-0.002481123473005545,-0.10503190663630907,-6.213025670431648,-0.00022070607409113707,0.22258154204816286,-3.1806688669591595e-05,0.0005553988676682493,-27.137094831294228,1.0,5.0,350.0,2000.0
1.115999999999988,0.4623495725127958,2.218876936260746,0.0013718847125803642,-0.002463999347278977,-0.10504441746285359,-6.213042447892596,-0.0002207378188791298,0.2225820955295999,-3.168293074725321e-05,0.0005515651980806157,-27.13716662533065,1.0,5.0,350.0,2000.0
1.1169999999999878,0.4623509398766214,2.2188744807670764,0.0013628457695897015,-0.0024469932727246495,-0.1050568872263883,-6.213059134017363,-0.0002207694403353888,0.22258264519058835,-3.1560025003007236e-05,0.0005477579619264397,-27.137237924373714,1.0,5.0,350.0,2000.0
1.1179999999999877,0.4623522982326714,2.2188720422208443,0.0013538691416623934,-0.0024301044357114138,-0.10506931620910882,-6.213075729435583,-0.00022080093930923472,0.22258319105747018,-3.1437965563692265e-05,0.0005439769769570455,-27.13730873183504,1.0,5.0,350.0,2000.0
1.1189999999999876,0.462353647643046,2.2188696205052163,0.0013449543992325192,-0.0024133320282149246,-0.10508170469124421,-6.21309223477228,-0.0002208323166440762,0.22258373315640628,-3.131674659661688e-05,0.0005402220621805328,-27.137379051103608,1.0,5.0,350.0,2000.0
1.1199999999999875,0.4623549881694173,2.2188672155041638,0.0013361011156927055,-0.002396675247774002,-0.10509405295102395,-6.213108650648228,-0.0002208635731773545,0.222584271513377,-3.1196362309245306e-05,0.0005364930378519857,-27.137448885543844,1.0,5.0,350.0,2000.0
1.1209999999999873,0.4623563198730323,2.218864827102459,0.0013273088673752189,-0.002380133297455103,-0.10510636126486958,-6.213124977680097,-0.0002208947097409597,0.2225848061541833,-3.1076806948940975e-05,0.0005327897254654961,-27.137518238497496,1.0,5.0,350.0,2000.0
1.1219999999999872,0.46235764281471575,2.218862455185667,0.0013185772335320292,-0.0023637053858148655,-0.105118629907271,-6.213141216480102,-0.00022092572716098102,0.22258533710444864,-3.0958074802695705e-05,0.0005291119477457549,-27.137587113283775,1.0,5.0,350.0,2000.0
1.1229999999999871,0.46235895705487323,2.2188600996401426,0.0013099057963143355,-0.002347390726861627,-0.10513085915079377,-6.213157367656377,-0.0002209566262577345,0.22258586438961947,-3.0840160196852565e-05,0.0005254595286394164,-27.13765551319822,1.0,5.0,350.0,2000.0
