t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
0.9,0.4607118645310402,2.2177891755104064,-0.0014077654297580012,0.0027977037301752717,0.12547457,-6.0900197,0.0002651312970556319,0.22282551229000092,1.2411595662342734e-06,-0.000626132678007707,-27.154961228370667,1.0,0.24699318,1.0,1.0,6.611469328403473,500.0,2000.0
0.901,0.46071046084165573,2.2177919828891755,-0.0014011961451615206,0.0027853883206262254,0.12547286,-6.0900187,0.00026513251941651106,0.22282488644123077,1.1527174592629308e-06,-0.0006233767635421827,-27.15492844581604,1.0,0.24699269,1.0,1.0,6.611467115581036,500.0,2000.0
0.902,0.4607090571522713,2.2177947902679445,-0.001394656675256556,0.002773128885019105,0.12547112,-6.0900183,0.0002651336253620684,0.22282426059246063,1.0646773063172077e-06,-0.0006206333637237549,-27.154892683029175,1.0,0.24699217,1.0,1.0,6.611464768648148,500.0,2000.0
0.903,0.46070765346288683,2.2177975976467135,-0.0013881467915780375,0.002760924737958703,0.12546934,-6.0900173,0.0002651346439961344,0.2228236347436905,9.770374020945383e-07,-0.0006179024057928473,-27.15485990047455,1.0,0.24699166,1.0,1.0,6.611462488770485,500.0,2000.0
0.904,0.4607062497735024,2.2178004050254825,-0.001381666494125966,0.002748776107910089,0.12546754,-6.090017,0.000265135575318709,0.22282302379608154,8.89795828129536e-07,-0.0006151838169898838,-27.154827117919922,1.0,0.24699119,1.0,1.0,6.611460343003273,500.0,2000.0
0.905,0.46070489287376404,2.2178030252456664,-0.0013752155544352717,0.0027366825379431248,0.1254657,-6.0900164,0.00026513641932979226,0.2228224128484726,8.029507370110878e-07,-0.0006124775973148644,-27.154794335365295,1.0,0.24699071,1.0,1.0,6.611458197236061,500.0,2000.0
0.906,0.46070353597402575,2.2178058326244354,-0.0013687938582734205,0.00272464402805781,0.12546383,-6.0900154,0.00026513717602938414,0.22282180190086365,7.165003523823543e-07,-0.0006097836376284249,-27.15476155281067,1.0,0.24699016,1.0,1.0,6.611455716192722,500.0,2000.0
0.907,0.4607021322846413,2.21780845284462,-0.0013624012914078775,0.0027126598928589375,0.12546194,-6.090015,0.00026513784541748464,0.2228211909532547,6.304426847236755e-07,-0.0006071018651709892,-27.154728770256042,1.0,0.2469897,1.0,1.0,6.611453637480736,500.0,2000.0
0.908,0.46070077538490295,2.217811260223389,-0.0013560377396061084,0.002700730132346507,0.12546,-6.0900145,0.0002651384274940938,0.22282058000564575,5.447759576782119e-07,-0.0006044322435627691,-27.154695987701416,1.0,0.24698919,1.0,1.0,6.611451357603073,500.0,2000.0
0.909,0.46069941848516466,2.217813880443573,-0.001349702974403044,0.002688854289590381,0.12545805,-6.090014,0.000265138951363042,0.222819983959198,4.5949835936198724e-07,-0.0006017747364239767,-27.15466320514679,1.0,0.24698871,1.0,1.0,6.611449211835861,500.0,2000.0
0.91,0.4606981083750725,2.217816687822342,-0.0013433969957986846,0.002677032364590559,0.12545606,-6.0900135,0.0002651393588166684,0.22281938791275024,3.7460804236388867e-07,-0.0005991292346152477,-27.154630422592163,1.0,0.24698822,1.0,1.0,6.611446999013424,500.0,2000.0
0.911,0.4606967514753342,2.217819308042526,-0.0013371194610954263,0.002665264128881972,0.12545404,-6.090013,0.0002651396789588034,0.2228187769651413,2.901031237456664e-07,-0.0005964957381365821,-27.154597640037537,1.0,0.24698779,1.0,1.0,6.611445054411888,500.0,2000.0
0.912,0.4606953945755959,2.2178219282627105,-0.0013308704845258034,0.0026535491255344824,0.12545198,-6.0900126,0.0002651399408932775,0.22281819581985474,2.0598179162334418e-07,-0.0005938741742284037,-27.15456485748291,1.0,0.24698725,1.0,1.0,6.611442640423775,500.0,2000.0
0.913,0.4606940844655037,2.217824548482895,-0.0013246497233922127,0.00264188712608302,0.12544991,-6.090012,0.00026514011551626027,0.22281759977340698,1.2224222523116168e-07,-0.0005912644701311365,-27.154532074928284,1.0,0.24698679,1.0,1.0,6.611440561711788,500.0,2000.0
0.914,0.46069277435541156,2.2178271687030793,-0.001318457177694654,0.0026302779020625166,0.1254478,-6.0900116,0.0002651401737239212,0.22281700372695923,3.888259048068221e-08,-0.0005886665530852042,-27.154502272605896,1.0,0.2469863,1.0,1.0,6.611438348889351,500.0,2000.0
0.915,0.46069146424531937,2.2178297889232637,-0.0013122926189680583,0.0026187212250079026,0.12544566,-6.0900116,0.0002651401737239212,0.22281642258167267,-4.409894227563882e-08,-0.0005860804230906069,-27.15446949005127,1.0,0.24698585,1.0,1.0,6.61143633723259,500.0,2000.0
0.916,0.46069015413522724,2.217832409143448,-0.001306155932979891,0.0026072168664541093,0.12544349,-6.090011,0.0002651400864124298,0.22281582653522491,-1.267041938035618e-07,-0.0005835059710079804,-27.154436707496643,1.0,0.24698535,1.0,1.0,6.611434057354927,500.0,2000.0
0.917,0.46068884402513505,2.2178350293636324,-0.0013000470054976177,0.0025957643694709985,0.1254413,-6.0900106,0.0002651399408932775,0.22281524538993835,-2.089349671052787e-07,-0.0005809431604575366,-27.154406905174255,1.0,0.2469849,1.0,1.0,6.611432045698166,500.0,2000.0
0.918,0.4606875339150429,2.217837649583817,-0.0012939657222887035,0.00258436373405857,0.12543906,-6.0900106,0.0002651396789588034,0.222814679145813,-2.9079307850565783e-07,-0.0005783919550594874,-27.15437412261963,1.0,0.2469844,1.0,1.0,6.611429832875729,500.0,2000.0
0.919,0.4606862705945969,2.2178402698040007,-0.0012879119691206141,0.002573014731751755,0.12543681,-6.09001,0.0002651393588166684,0.22281409800052643,-3.722803043615386e-07,-0.0005758522456744686,-27.15434432029724,1.0,0.24698396,1.0,1.0,6.611427821218967,500.0,2000.0
0.92,0.4606849604845047,2.217842890024185,-0.0012818855175282806,0.002561717134085484,0.12543453,-6.09001,0.00026513892225921154,0.22281351685523987,-4.5339849208403393e-07,-0.0005733240323024802,-27.154314517974854,1.0,0.24698353,1.0,1.0,6.611425876617432,500.0,2000.0
0.921,0.4606836971640587,2.217845323085785,-0.0012758863675117027,0.00255047025566455,0.12543222,-6.0900097,0.0002651384274940938,0.2228129506111145,-5.341494002664149e-07,-0.0005708072421839461,-27.154281735420227,1.0,0.24698305,1.0,1.0,6.61142373085022,500.0,2000.0
0.922,0.4606824338436127,2.2178479433059692,-0.001269914176373277,0.002539274324954022,0.12542987,-6.0900097,0.0002651378745213151,0.22281238436698914,-6.145348407926576e-07,-0.0005683018025592901,-27.15425193309784,1.0,0.24698257,1.0,1.0,6.611421585083008,500.0,2000.0
0.923,0.46068112373352055,2.217850376367569,-0.0012639690583455376,0.0025281291134888304,0.1254275,-6.0900097,0.0002651372051332146,0.22281181812286377,-6.94556518965328e-07,-0.0005658076406689361,-27.15422213077545,1.0,0.24698211,1.0,1.0,6.611419506371021,500.0,2000.0
0.924,0.4606799072027207,2.2178529965877534,-0.0012580507849634158,0.0025170339358737692,0.1254251,-6.090009,0.0002651364775374532,0.2228112518787384,-7.742163177226757e-07,-0.0005633247928926721,-27.154192328453064,1.0,0.24698171,1.0,1.0,6.611417695879936,500.0,2000.0
0.925,0.46067864388227464,2.217855429649353,-0.0012521591277618426,0.0025059890205739064,0.12542267,-6.090009,0.0002651356626302004,0.22281068563461304,-8.535159423672667e-07,-0.0005608530773315579,-27.154159545898438,1.0,0.24698119,1.0,1.0,6.611415348947048,500.0,2000.0
0.926,0.4606773805618286,2.2178580498695375,-0.0012462940867408179,0.0024949936821940352,0.12542021,-6.090009,0.00026513476041145623,0.22281011939048767,-9.324571692559402e-07,-0.0005583925303653814,-27.15412974357605,1.0,0.24698079,1.0,1.0,6.611413538455963,500.0,2000.0
0.927,0.46067611724138263,2.2178604829311372,-0.0012404554334352724,0.0024840479207341557,0.12541774,-6.090009,0.00026513379998505116,0.2228095680475235,-1.0110417036912622e-06,-0.0005559430792345665,-27.154099941253662,1.0,0.24698034,1.0,1.0,6.611411526799202,500.0,2000.0
0.928,0.46067490071058276,2.217862915992737,-0.0012346430536126717,0.002473151507729199,0.12541522,-6.090009,0.0002651327522471547,0.22280901670455933,-1.089271322030072e-06,-0.0005535046875593252,-27.154070138931274,1.0,0.24697989,1.0,1.0,6.611409515142441,500.0,2000.0
0.929,0.4606736841797829,2.2178653490543367,-0.0012288569472730158,0.002462304214714095,0.12541269,-6.090009,0.0002651316171977669,0.22280846536159515,-1.167147800629209e-06,-0.0005510772098205052,-27.154040336608887,1.0,0.24697943,1.0,1.0,6.611407436430454,500.0,2000.0
0.93,0.46067242085933685,2.2178677821159365,-0.0012230968859512359,0.0024515058132237753,0.12541011,-6.090009,0.0002651304239407182,0.22280791401863098,-1.2446727737369656e-06,-0.0005486607187776826,-27.154013514518738,1.0,0.246979,1.0,1.0,6.6114054918289185,500.0,2000.0
0.931,0.46067120432853703,2.217870402336121,-0.0012173626411822625,0.002440756074793171,0.12540752,-6.090009,0.0002651291433721781,0.2228073626756668,-1.3218480887644546e-06,-0.0005462550689117052,-27.15398371219635,1.0,0.24697855,1.0,1.0,6.611403480172157,500.0,2000.0
0.932,0.46066998779773716,2.2178728353977206,-0.0012116543271986301,0.0024300545424921437,0.1254049,-6.090009,0.0002651277754921466,0.22280682623386383,-1.3986753799599683e-06,-0.0005438602238427848,-27.153953909873962,1.0,0.24697812,1.0,1.0,6.6114015355706215,500.0,2000.0
0.933,0.46066881805658344,2.2178750813007357,-0.0012059716013027354,0.0024194009878556245,0.12540224,-6.090009,0.0002651263203006238,0.22280627489089966,-1.4751564947346196e-06,-0.0005414761835709214,-27.153924107551575,1.0,0.24697769,1.0,1.0,6.611399590969086,500.0,2000.0
0.934,0.46066760152578357,2.2178775143623355,-0.0012003144634945783,0.002408795639348682,0.12539957,-6.0900097,0.00026512480690144,0.22280573844909668,-1.5512928541738802e-06,-0.0005391028389567509,-27.153897285461426,1.0,0.24697727,1.0,1.0,6.611397713422775,500.0,2000.0
0.935,0.4606663849949837,2.2178799474239352,-0.0011946826853090897,0.0023982378115761094,0.12539686,-6.0900097,0.00026512323529459536,0.2228052020072937,-1.627086305688863e-06,-0.0005367401172406971,-27.153867483139038,1.0,0.24697682,1.0,1.0,6.611395701766014,500.0,2000.0
0.936,0.46066521525383,2.2178823804855345,-0.0011890762667462695,0.0023877272760728374,0.12539414,-6.0900097,0.0002651215763762593,0.22280466556549072,-1.7025386966906808e-06,-0.0005343880548025481,-27.15383768081665,1.0,0.24697642,1.0,1.0,6.611393891274929,500.0,2000.0
0.937,0.4606639987230301,2.2178848135471343,-0.0011834949793410488,0.002377264032838866,0.12539138,-6.09001,0.0002651198301464319,0.22280412912368774,-1.7776514482648054e-06,-0.0005320465425029397,-27.1538108587265,1.0,0.24697599,1.0,1.0,6.611391946673393,500.0,2000.0
0.9380000000000001,0.4606628289818764,2.2178870594501494,-0.0011779387088608928,0.002366847624944057,0.12538859,-6.09001,0.00026511799660511315,0.22280359268188477,-1.8524262657138024e-06,-0.0005297155075822957,-27.153781056404114,1.0,0.24697554,1.0,1.0,6.611389935016632,500.0,2000.0
0.9390000000000001,0.46066165924072267,2.217889492511749,-0.0011724073410732672,0.002356478052388411,0.12538578,-6.0900106,0.0002651161339599639,0.22280307114124298,-1.926864854340238e-06,-0.000527394913660828,-27.153754234313965,1.0,0.2469751,1.0,1.0,6.611387923359871,500.0,2000.0
0.9400000000000001,0.46066048949956895,2.217891925573349,-0.0011669008759781717,0.002346154858241789,0.12538294,-6.0900106,0.00026511415489949286,0.2228025496006012,-2.0009689194466773e-06,-0.0005250847607385367,-27.153724431991577,1.0,0.2469747,1.0,1.0,6.611386179924011,500.0,2000.0
0.9410000000000001,0.46065931975841523,2.217894171476364,-0.0011614189708780032,0.002335878042504191,0.12538007,-6.090011,0.0002651121176313609,0.22280201315879822,-2.0747400242271397e-06,-0.0005227849396760575,-27.153697609901428,1.0,0.24697424,1.0,1.0,6.611384101212025,500.0,2000.0
0.9420000000000001,0.4606581500172615,2.217896604537964,-0.0011559617400052956,0.0023256473767105487,0.12537718,-6.090011,0.00026510999305173755,0.22280149161815643,-2.1481798739841906e-06,-0.0005204954140936024,-27.15367078781128,1.0,0.24697387,1.0,1.0,6.61138242483139,500.0,2000.0
0.9430000000000001,0.46065702706575395,2.217898850440979,-0.0011505288406624457,0.0023154621754656545,0.12537427,-6.0900116,0.0002651078102644533,0.22280098497867584,-2.221290174020396e-06,-0.0005182161476113833,-27.15364396572113,1.0,0.24697345,1.0,1.0,6.61138054728508,500.0,2000.0
0.9440000000000001,0.46065585732460024,2.217901096343994,-0.0011451203870819881,0.0023053228956996462,0.12537132,-6.090012,0.0002651055692695081,0.22280046343803406,-2.2940722033126804e-06,-0.0005159470674698241,-27.153614163398743,1.0,0.24697304,1.0,1.0,6.6113786697387695,500.0,2000.0
0.9450000000000001,0.4606547343730927,2.2179035294055938,-0.001139736036566319,0.002295228852017317,0.12536836,-6.0900126,0.0002651032409630716,0.22279994189739227,-2.3665279513807036e-06,-0.0005136881372891366,-27.153587341308594,1.0,0.24697262,1.0,1.0,6.611376792192459,500.0,2000.0
0.9460000000000001,0.4606536114215851,2.217905775308609,-0.001134375789115438,0.0022851798159535973,0.12536536,-6.090013,0.0002651008253451437,0.22279943525791168,-2.4386588393099373e-06,-0.0005114393206895329,-27.153560519218445,1.0,0.24697225,1.0,1.0,6.611375115811825,500.0,2000.0
0.9470000000000001,0.4606524416804314,2.2179080212116244,-0.0011290394162642768,0.0022751757875084876,0.12536234,-6.090013,0.00026509835151955485,0.2227989286184311,-2.510466288185853e-06,-0.0005092005449114367,-27.153533697128296,1.0,0.24697183,1.0,1.0,6.611373238265514,500.0,2000.0
0.9480000000000001,0.46065131872892384,2.2179102671146396,-0.0011237270322453695,0.0022652165382169185,0.1253593,-6.0900135,0.0002650958194863051,0.2227984219789505,-2.581952287528111e-06,-0.0005069717735750601,-27.153506875038147,1.0,0.24697141,1.0,1.0,6.611371360719204,500.0,2000.0
0.9490000000000001,0.4606501957774162,2.2179125130176547,-0.0011184382943611126,0.002255301611148752,0.12535623,-6.090014,0.000265093200141564,0.2227979153394699,-2.653117974205088e-06,-0.0005047529339208268,-27.153480052947998,1.0,0.24697101,1.0,1.0,6.611369550228119,500.0,2000.0
0.9500000000000001,0.4606491196155548,2.21791475892067,-0.001113173202611506,0.0022454312347690575,0.12535313,-6.0900145,0.00026509049348533154,0.22279740869998932,-2.7239653377364448e-06,-0.0005025440259487368,-27.15345323085785,1.0,0.24697064,1.0,1.0,6.611367873847485,500.0,2000.0
0.9510000000000001,0.46064799666404727,2.217917004823685,-0.0011079315285314805,0.002235604495217558,0.12535,-6.090015,0.0002650877577252686,0.22279690206050873,-2.794495514990558e-06,-0.000500344940519426,-27.1534264087677,1.0,0.2469702,1.0,1.0,6.611365929245949,500.0,2000.0
0.9520000000000001,0.4606468737125397,2.2179192507267,-0.0011027132721210364,0.0022258218494243917,0.12534685,-6.090016,0.00026508490554988384,0.22279641032218933,-2.864710211269994e-06,-0.0004981556776328944,-27.15339958667755,1.0,0.24696982,1.0,1.0,6.611364185810089,500.0,2000.0
0.9530000000000001,0.46064579755067825,2.217921496629715,-0.0010975183191476389,0.002216082840459421,0.12534368,-6.0900164,0.0002650820242706686,0.22279590368270874,-2.9346111318773183e-06,-0.0004959762009093538,-27.153372764587402,1.0,0.24696943,1.0,1.0,6.611362442374229,500.0,2000.0
0.9540000000000001,0.4606446745991707,2.2179237425327303,-0.0010923465553787537,0.0022063872398575767,0.12534048,-6.090017,0.00026507905567996204,0.22279541194438934,-3.0041996978980023e-06,-0.0004938064012094401,-27.153348922729492,1.0,0.246969,1.0,1.0,6.611360497772694,500.0,2000.0
0.9550000000000001,0.4606435984373093,2.2179259884357454,-0.0010871977523493114,0.0021967345906887203,0.12533726,-6.0900173,0.0002650759997777641,0.22279492020606995,-3.073477330417518e-06,-0.0004916462785331532,-27.153322100639343,1.0,0.24696861,1.0,1.0,6.611358754336834,500.0,2000.0
0.9560000000000001,0.4606425222754479,2.217928047180176,-0.0010820719100593124,0.002187125121417921,0.12533401,-6.090018,0.0002650728856679052,0.22279442846775055,-3.1424457347384305e-06,-0.0004894957601209171,-27.153295278549194,1.0,0.24696821,1.0,1.0,6.611356943845749,500.0,2000.0
0.9570000000000001,0.46064144611358643,2.217930293083191,-0.0010769689142762218,0.0021775583751150406,0.12533075,-6.0900187,0.00026506971335038543,0.22279393672943115,-3.2111060477291176e-06,-0.00048735480959294364,-27.153271436691284,1.0,0.24696782,1.0,1.0,6.611355200409889,500.0,2000.0
0.9580000000000001,0.460640369951725,2.217932538986206,-0.0010718885365349705,0.002168034351780079,0.12532744,-6.090019,0.00026506648282520473,0.22279345989227295,-3.279460258909239e-06,-0.00048522339056944475,-27.153244614601135,1.0,0.2469675,1.0,1.0,6.611353725194931,500.0,2000.0
0.9590000000000001,0.4606392937898636,2.2179345977306366,-0.0010668308910680934,0.0021585525944828985,0.12532412,-6.09002,0.00026506316498853266,0.22279296815395355,-3.3475095051471726e-06,-0.00048310146667063236,-27.153217792510986,1.0,0.24696708,1.0,1.0,6.611351847648621,500.0,2000.0
0.96,0.46063821762800217,2.2179368436336517,-0.0010617956351779867,0.0021491128747584297,0.12532078,-6.0900207,0.0002650597889441997,0.22279249131679535,-3.4152552075283893e-06,-0.00048098896513693035,-27.153193950653076,1.0,0.24696669,1.0,1.0,6.611350104212761,500.0,2000.0
0.961,0.46063714146614076,2.2179389023780822,-0.0010567827688646501,0.0021397151926066727,0.12531741,-6.0900216,0.00026505632558837533,0.22279201447963715,-3.4826993555725494e-06,-0.00047888584958855063,-27.153167128562927,1.0,0.2469663,1.0,1.0,6.611348360776901,500.0,2000.0
0.962,0.4606361120939255,2.2179409611225127,-0.0010517921778955496,0.002130359319562558,0.12531401,-6.090022,0.00026505280402489007,0.22279153764247894,-3.549842801930936e-06,-0.00047679204726591706,-27.153143286705017,1.0,0.24696591,1.0,1.0,6.611346617341042,500.0,2000.0
0.963,0.4606350827217102,2.217943207025528,-0.0010468237480381504,0.002121044798695948,0.1253106,-6.090023,0.0002650492242537439,0.22279106080532074,-3.61668696768902e-06,-0.00047470755816902965,-27.153119444847107,1.0,0.24696553,1.0,1.0,6.611344873905182,500.0,2000.0
0.964,0.4606340065598488,2.2179452657699588,-0.0010418774792924524,0.0021117718584719113,0.12530716,-6.0900235,0.0002650455862749368,0.22279058396816254,-3.6832338423664623e-06,-0.00047263234591810033,-27.153092622756958,1.0,0.24696521,1.0,1.0,6.611343465745449,500.0,2000.0
0.965,0.4606329771876335,2.2179473245143893,-0.001036953028960852,0.00210254004196031,0.12530369,-6.0900245,0.00026504186098463833,0.22279010713100433,-3.7494845628316398e-06,-0.00047056630137376487,-27.153068780899048,1.0,0.24696478,1.0,1.0,6.611341521143913,500.0,2000.0
