t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
1.053,0.46116286993026734,2.218510859012604,0.00018855542002711443,-0.00021053858599771045,0.03940018,-6.136382,8.41826549731195e-05,0.22266414761543274,-1.8527017573433113e-05,4.713434918812709e-05,-27.1469384431839,1.0,0.24685742,1.0,1.0,6.610858388245106,500.0,2000.0
1.054,0.46116305708885197,2.2185106718540193,0.00018805498157234977,-0.00020960073688911505,0.03939158,-6.136387,8.416413038503379e-05,0.22266419231891632,-1.852008495006885e-05,4.692441507359035e-05,-27.146941423416138,1.0,0.24685743,1.0,1.0,6.610858455300331,500.0,2000.0
1.055,0.46116324424743654,2.21851029753685,0.00018755667069854097,-0.00020866692875642912,0.039382983,-6.1363916,8.414561307290569e-05,0.2226642370223999,-1.8513181885282393e-05,4.671538135880837e-05,-27.146944403648376,1.0,0.2468575,1.0,1.0,6.610858723521233,500.0,2000.0
1.056,0.4611634314060211,2.2185101103782654,0.00018706051596382165,-0.00020773711876245215,0.03937439,-6.1363964,8.412710303673521e-05,0.22266428172588348,-1.8506308379073744e-05,4.650724349630764e-05,-27.146947383880615,1.0,0.24685751,1.0,1.0,6.610858790576458,500.0,2000.0
1.057,0.46116361856460575,2.2185099232196808,0.0001865664745309914,-0.00020681130690718418,0.0393658,-6.136401,8.410860027652234e-05,0.22266434133052826,-1.8499463294574525e-05,4.630000603356166e-05,-27.146947383880615,1.0,0.24685755,1.0,1.0,6.610858991742134,500.0,2000.0
1.058,0.4611638057231903,2.218509736061096,0.00018607457495818379,-0.0002058894931906252,0.03935721,-6.136406,8.409010479226708e-05,0.22266438603401184,-1.8492646631784737e-05,4.609365532814991e-05,-27.146950364112854,1.0,0.24685763,1.0,1.0,6.610859327018261,500.0,2000.0
1.059,0.4611639928817749,2.2185095489025115,0.00018558478868726524,-0.0002049716490546416,0.039348625,-6.1364107,8.407161658396944e-05,0.22266443073749542,-1.848585839070438e-05,4.58882004750194e-05,-27.146953344345093,1.0,0.24685766,1.0,1.0,6.610859461128712,500.0,2000.0
1.06,0.46116418004035953,2.218509361743927,0.0001850971014391689,-0.00020405776022016652,0.03934004,-6.1364155,8.405313565162942e-05,0.222664475440979,-1.847909970820183e-05,4.568362783174962e-05,-27.14695632457733,1.0,0.24685769,1.0,1.0,6.6108595952391624,500.0,2000.0
1.061,0.4611643671989441,2.2185091745853427,0.0001846115274929616,-0.0002031478409662668,0.039331462,-6.1364202,8.4034661995247e-05,0.22266452014446259,-1.8472368310540332e-05,4.547994194581406e-05,-27.14695930480957,1.0,0.24685772,1.0,1.0,6.610859729349613,500.0,2000.0
1.062,0.4611645075678826,2.218508987426758,0.00018412805256957652,-0.000202241848455742,0.039322883,-6.136425,8.40161883388646e-05,0.22266456484794617,-1.8465666471456643e-05,4.5277138269739226e-05,-27.14696228504181,1.0,0.24685776,1.0,1.0,6.610859930515289,500.0,2000.0
1.063,0.46116469472646715,2.2185088002681734,0.00018364667666901366,-0.00020133978268859208,0.039314307,-6.13643,8.399772923439741e-05,0.22266460955142975,-1.8458991917214007e-05,4.50752122560516e-05,-27.14696228504181,1.0,0.24685782,1.0,1.0,6.610860198736191,500.0,2000.0
1.064,0.4611648818850517,2.218508613109589,0.00018316738551220623,-0.00020044162938575026,0.039305735,-6.136434,8.397927012993023e-05,0.22266465425491333,-1.84523457846808e-05,4.4874159357277676e-05,-27.146965265274048,1.0,0.24685782,1.0,1.0,6.610860198736191,500.0,2000.0
1.065,0.46116506904363636,2.218508425951004,0.00018269016482008738,-0.0001995473742681497,0.039297163,-6.136439,8.396082557737827e-05,0.2226646989583969,-1.8445728073857026e-05,4.4673984120890964e-05,-27.146968245506287,1.0,0.2468578,1.0,1.0,6.610860131680965,500.0,2000.0
1.066,0.46116525620222093,2.2185082387924195,0.00018221501459265708,-0.00019865701733579044,0.039288595,-6.1364436,8.394238102482632e-05,0.2226647436618805,-1.843913878474268e-05,4.4474677451944444e-05,-27.146971225738525,1.0,0.24685785,1.0,1.0,6.6108603328466415,500.0,2000.0
1.067,0.4611654433608055,2.2185078644752503,0.0001817419348299154,-0.00019777053003053877,0.03928003,-6.1364484,8.392394374823198e-05,0.22266478836536407,-1.843257678046939e-05,4.427623935043812e-05,-27.146971225738525,1.0,0.24685793,1.0,1.0,6.610860668122768,500.0,2000.0
1.068,0.46116563051939014,2.2185076773166656,0.00018127091125279547,-0.00019688789807332794,0.039271466,-6.136453,8.390551374759525e-05,0.22266483306884766,-1.842604319790553e-05,4.407866072142497e-05,-27.146974205970764,1.0,0.24685791,1.0,1.0,6.610860601067543,500.0,2000.0
1.069,0.4611658176779747,2.218507490158081,0.0001808019295822305,-0.00019600912146415793,0.039262906,-6.136458,8.388709102291614e-05,0.22266487777233124,-1.841953690018272e-05,4.388195065985201e-05,-27.146977186203003,1.0,0.246858,1.0,1.0,6.610861003398895,500.0,2000.0
1.07,0.46116600483655934,2.2185073029994964,0.0001803350040972873,-0.0001951341716448951,0.03925435,-6.1364627,8.386867557419464e-05,0.22266492247581482,-1.8413057887300965e-05,4.368609097582521e-05,-27.14698016643524,1.0,0.24685803,1.0,1.0,6.610861137509346,500.0,2000.0
1.071,0.46116614520549776,2.2185071158409118,0.00017987010623983222,-0.00019426304861553943,0.03924579,-6.1364675,8.385026740143076e-05,0.2226649671792984,-1.840660729612864e-05,4.349109531176509e-05,-27.14698314666748,1.0,0.24685805,1.0,1.0,6.610861204564571,500.0,2000.0
1.072,0.46116633236408233,2.2185069286823276,0.0001794072360098653,-0.00019339573809702413,0.03923724,-6.136472,8.383186650462449e-05,0.22266501188278198,-1.8400182852928992e-05,4.3296945477777626e-05,-27.14698314666748,1.0,0.24685809,1.0,1.0,6.6108614057302475,500.0,2000.0
1.073,0.46116651952266696,2.218506741523743,0.00017894639340738648,-0.00019253221153121556,0.039228685,-6.136477,8.381346560781822e-05,0.22266505658626556,-1.8393786831438774e-05,4.310364602133632e-05,-27.14698612689972,1.0,0.2468581,1.0,1.0,6.610861472785473,500.0,2000.0
1.074,0.46116670668125154,2.2185065543651583,0.00017848754987426219,-0.00019167246891811372,0.039220136,-6.136482,8.379507926292717e-05,0.22266508638858795,-1.838741809478961e-05,4.2911196942441165e-05,-27.146989107131958,1.0,0.24685818,1.0,1.0,6.6108618080616,500.0,2000.0
1.075,0.4611668938398361,2.2185063672065737,0.000178030733968626,-0.0001908164959786518,0.03921159,-6.1364865,8.377669291803613e-05,0.22266513109207153,-1.838107550611312e-05,4.2719584598671645e-05,-27.146992087364197,1.0,0.24685821,1.0,1.0,6.6108619421720505,500.0,2000.0
1.076,0.46116708099842074,2.218506180047989,0.0001775759028532775,-0.00018996427843376296,0.039203048,-6.1364913,8.37583138491027e-05,0.22266517579555511,-1.8374761339146062e-05,4.252881808497477e-05,-27.146992087364197,1.0,0.24685821,1.0,1.0,6.6108619421720505,500.0,2000.0
1.077,0.46116722136735916,2.2185059928894044,0.00017712307080728352,-0.00018911578772531356,0.039194506,-6.1364956,8.373994205612689e-05,0.2226652204990387,-1.836847332015168e-05,4.2338883758930024e-05,-27.146995067596436,1.0,0.24685824,1.0,1.0,6.610862076282501,500.0,2000.0
1.078,0.4611674085259438,2.21850580573082,0.00017667222355157718,-0.0001882710238533036,0.039185967,-6.1365004,8.37215775391087e-05,0.22266526520252228,-1.836221258599835e-05,4.2149786168010905e-05,-27.146998047828674,1.0,0.24685827,1.0,1.0,6.610862210392952,500.0,2000.0
1.079,0.46116759568452836,2.218505618572235,0.00017622334680709174,-0.00018742998681773313,0.03917743,-6.136505,8.370322029804811e-05,0.22266530990600586,-1.8355977999817696e-05,4.196152076474391e-05,-27.147001028060913,1.0,0.24685833,1.0,1.0,6.6108624786138535,500.0,2000.0
1.08,0.46116778284311294,2.2185054314136505,0.00017577645485289395,-0.00018659263378140167,0.039168894,-6.13651,8.368486305698752e-05,0.22266533970832825,-1.8349770698478096e-05,4.177407845418202e-05,-27.147001028060913,1.0,0.24685837,1.0,1.0,6.61086267977953,500.0,2000.0
1.081,0.4611679232120514,2.218505244255066,0.00017533150485178338,-0.00018575896474430919,0.039160363,-6.1365147,8.366652036784217e-05,0.22266538441181183,-1.8343589545111172e-05,4.158746378379874e-05,-27.147004008293152,1.0,0.24685836,1.0,1.0,6.610862612724304,500.0,2000.0
1.082,0.461168110370636,2.2185050570964813,0.0001748885253618937,-0.00018492895114832208,0.039151832,-6.1365194,8.364817767869681e-05,0.2226654291152954,-1.8337434539716924e-05,4.140166765864706e-05,-27.14700698852539,1.0,0.2468584,1.0,1.0,6.61086281388998,500.0,2000.0
1.083,0.4611682975292206,2.2185048699378966,0.0001744474878250912,-0.00018410260727250714,0.039143305,-6.136524,8.362984226550907e-05,0.222665473818779,-1.833130568229535e-05,4.121669462620048e-05,-27.14700996875763,1.0,0.24685845,1.0,1.0,6.610863015055656,500.0,2000.0
1.084,0.4611684846878052,2.218504682779312,0.00017400837796230917,-0.00018327990455873077,0.039134778,-6.136529,8.361151412827894e-05,0.22266551852226257,-1.8325204109714832e-05,4.103253104403848e-05,-27.14700996875763,1.0,0.2468585,1.0,1.0,6.610863283276558,500.0,2000.0
1.085,0.46116862505674366,2.218504495620728,0.00017357121005261432,-0.0001824608144488593,0.039126255,-6.1365337,8.359319326700643e-05,0.22266554832458496,-1.8319127548238612e-05,4.0849181459634565e-05,-27.147012948989868,1.0,0.2468585,1.0,1.0,6.610863283276558,500.0,2000.0
1.086,0.46116881221532824,2.218504308462143,0.0001731359698169399,-0.00018164535122195956,0.039117735,-6.136538,8.357487968169153e-05,0.22266559302806854,-1.8313078271603445e-05,4.066664132551523e-05,-27.147015929222107,1.0,0.24685852,1.0,1.0,6.610863350331783,500.0,2000.0
1.087,0.4611689993739128,2.2185041213035586,0.00017270264297621906,-0.0001808334720408311,0.039109215,-6.136543,8.355656609637663e-05,0.22266563773155212,-1.8307054006072576e-05,4.0484901546733454e-05,-27.147018909454346,1.0,0.24685854,1.0,1.0,6.610863417387009,500.0,2000.0
1.088,0.4611691397428513,2.218503934144974,0.00017227122953045182,-0.0001800251769054739,0.0391007,-6.1365476,8.353825978701934e-05,0.2226656824350357,-1.8301055888514384e-05,4.030396667076275e-05,-27.147018909454346,1.0,0.2468586,1.0,1.0,6.61086368560791,500.0,2000.0
1.089,0.46116932690143586,2.2185037469863893,0.0001718417009215045,-0.0001792204515368212,0.039092183,-6.1365523,8.351996802957729e-05,0.2226657122373581,-1.829508278206049e-05,4.01238321501296e-05,-27.147021889686584,1.0,0.24685864,1.0,1.0,6.610863886773586,500.0,2000.0
1.09,0.4611695140600205,2.2185035598278047,0.00017141408570751083,-0.0001784192816558061,0.03908367,-6.136557,8.350167627213523e-05,0.22266575694084167,-1.828913696044765e-05,3.9944488889887e-05,-27.147024869918823,1.0,0.24685863,1.0,1.0,6.610863819718361,500.0,2000.0
1.091,0.4611696544289589,2.21850337266922,0.00017098834105127024,-0.00017762165298336184,0.039075162,-6.136562,8.348338451469317e-05,0.22266580164432526,-1.828321501307073e-05,3.9765941437508445e-05,-27.147024869918823,1.0,0.24685869,1.0,1.0,6.610864087939262,500.0,2000.0
1.092,0.4611698415875435,2.2185031855106354,0.00017056448123184965,-0.00017682753696135478,0.039066654,-6.1365666,8.346510730916634e-05,0.22266583144664764,-1.8277319213666487e-05,3.9588180698046926e-05,-27.147027850151062,1.0,0.24685872,1.0,1.0,6.610864222049713,500.0,2000.0
1.093,0.4611700287461281,2.2185031855106354,0.00017014249197018215,-0.0001760369478688517,0.03905815,-6.1365714,8.344683010363951e-05,0.22266587615013123,-1.8271448425366543e-05,3.941120667150244e-05,-27.1470308303833,1.0,0.2468587,1.0,1.0,6.610864154994488,500.0,2000.0
1.094,0.46117016911506653,2.218502998352051,0.000169722358987201,-0.0001752498428686522,0.039049648,-6.1365757,8.34285601740703e-05,0.2226659208536148,-1.8265602648170898e-05,3.923501481040148e-05,-27.14703381061554,1.0,0.24685882,1.0,1.0,6.610864691436291,500.0,2000.0
1.095,0.46117035627365116,2.218502811193466,0.00016930408228290616,-0.00017446622196075622,0.039041147,-6.1365805,8.34102975204587e-05,0.2226659506559372,-1.8259783018947928e-05,3.9059605114744045e-05,-27.14703381061554,1.0,0.24685882,1.0,1.0,6.610864691436291,500.0,2000.0
1.096,0.46117054343223574,2.2185026240348815,0.00016888766185729764,-0.000173686070866097,0.039032646,-6.136585,8.339204214280471e-05,0.22266599535942078,-1.825398726396088e-05,3.8884968489583116e-05,-27.14703679084778,1.0,0.2468588,1.0,1.0,6.610864624381065,500.0,2000.0
1.097,0.4611706838011742,2.218502436876297,0.0001684730691522418,-0.00017290936102654086,0.039024148,-6.13659,8.337379404110834e-05,0.22266602516174316,-1.824821652007813e-05,3.8711104934918694e-05,-27.147039771080017,1.0,0.24685885,1.0,1.0,6.6108648255467415,500.0,2000.0
1.098,0.4611708709597588,2.2185022497177127,0.00016806031844680545,-0.00017213609244208782,0.039015654,-6.136595,8.335554593941197e-05,0.22266606986522675,-1.824247078729968e-05,3.853800990327727e-05,-27.147039771080017,1.0,0.2468589,1.0,1.0,6.610865026712418,500.0,2000.0
1.099,0.4611710113286972,2.218502062559128,0.000167649381182855,-0.00017136625083367108,0.03900716,-6.1365995,8.333730511367321e-05,0.22266611456871033,-1.823675006562553e-05,3.8365683394658845e-05,-27.147042751312256,1.0,0.24685892,1.0,1.0,6.610865160822868,500.0,2000.0
1.1,0.46117119848728183,2.2185018754005434,0.00016724025736039038,-0.0001705998219222238,0.03899867,-6.136604,8.331907156389207e-05,0.22266614437103271,-1.82310532181873e-05,3.81941163141164e-05,-27.147045731544495,1.0,0.24685894,1.0,1.0,6.610865227878094,500.0,2000.0
1.101,0.4611713856458664,2.218501688241959,0.00016683294697941164,-0.0001698367771496123,0.038990185,-6.1366086,8.330084529006854e-05,0.2226661890745163,-1.8225381381853367e-05,3.802331093538669e-05,-27.147045731544495,1.0,0.24685897,1.0,1.0,6.6108653619885445,500.0,2000.0
1.102,0.4611715260148049,2.218501501083374,0.00016642745003991877,-0.00016907711651583667,0.0389817,-6.1366134,8.328262629220262e-05,0.22266621887683868,-1.8219733419755357e-05,3.7853262710996205e-05,-27.147048711776733,1.0,0.24685898,1.0,1.0,6.61086542904377,500.0,2000.0
1.103,0.46117171317338945,2.2185013139247896,0.0001660237237047113,-0.00016832081146276324,0.038973212,-6.136618,8.32644072943367e-05,0.22266626358032227,-1.8214110468761646e-05,3.768396481973468e-05,-27.147051692008972,1.0,0.24685903,1.0,1.0,6.610865630209446,500.0,2000.0
1.104,0.4611718535423279,2.218501126766205,0.00016562179653192288,-0.0001675678762694588,0.038964733,-6.136623,8.32461955724284e-05,0.22266629338264465,-1.8208511392003857e-05,3.751541953533888e-05,-27.14705467224121,1.0,0.24685909,1.0,1.0,6.610865898430347,500.0,2000.0
1.105,0.4611720407009125,2.218501126766205,0.00016522163996341986,-0.00016681825381965608,0.03895625,-6.1366277,8.322799112647772e-05,0.22266633808612823,-1.820293618948199e-05,3.734762003659853e-05,-27.14705467224121,1.0,0.24685915,1.0,1.0,6.610866166651249,500.0,2000.0
1.106,0.4611721810698509,2.2185009396076203,0.00016482325399920226,-0.00016607197267148877,0.038947776,-6.136632,8.320978668052703e-05,0.22266636788845062,-1.8197384861196042e-05,3.718056632351363e-05,-27.14705765247345,1.0,0.2468591,1.0,1.0,6.610865965485573,500.0,2000.0
1.107,0.46117236822843555,2.2185007524490357,0.0001644266386392701,-0.00016532898998775636,0.038939297,-6.1366367,8.319159678649157e-05,0.2226664125919342,-1.8191857407146017e-05,3.701424930113717e-05,-27.14706063270569,1.0,0.24685915,1.0,1.0,6.610866166651249,500.0,2000.0
1.108,0.46117250859737396,2.218500565290451,0.00016403176532548967,-0.00016458929148939204,0.038930826,-6.1366415,8.317340689245611e-05,0.2226664423942566,-1.8186352690463536e-05,3.68486712432059e-05,-27.14706063270569,1.0,0.2468592,1.0,1.0,6.610866367816925,500.0,2000.0
1.109,0.4611726957559586,2.2185003781318664,0.00016363864833692787,-0.00016385289145546267,0.038922355,-6.1366463,8.315522427437827e-05,0.22266648709774017,-1.8180872984885355e-05,3.668382760224631e-05,-27.147063612937927,1.0,0.24685921,1.0,1.0,6.61086643487215,500.0,2000.0
1.11,0.461172836124897,2.2185001909732818,0.00016324727339451782,-0.00016311973276970094,0.038913883,-6.136651,8.313704165630043e-05,0.22266651690006256,-1.8175416016674717e-05,3.6519713830784895e-05,-27.147066593170166,1.0,0.24685925,1.0,1.0,6.6108666360378265,500.0,2000.0
1.111,0.46117302328348164,2.218500003814697,0.00016285762621919274,-0.00016238984399024047,0.038905416,-6.1366553,8.311887359013781e-05,0.22266656160354614,-1.81699829227e-05,3.63563276550849e-05,-27.147066593170166,1.0,0.24685927,1.0,1.0,6.610866703093052,500.0,2000.0
1.112,0.46117316365242006,2.218499816656113,0.0001624696925318858,-0.00016166318227988085,0.03889695,-6.13666,8.31007055239752e-05,0.22266659140586853,-1.8164573702961206e-05,3.619366452767281e-05,-27.147069573402405,1.0,0.24685928,1.0,1.0,6.610866770148277,500.0,2000.0
1.113,0.46117335081100463,2.218499816656113,0.00016208348661166382,-0.00016093973335955524,0.038888488,-6.136665,8.308254473377019e-05,0.22266662120819092,-1.8159187220589956e-05,3.603172444854863e-05,-27.147072553634644,1.0,0.24685934,1.0,1.0,6.610867038369179,500.0,2000.0
1.114,0.4611734911799431,2.2184996294975283,0.00016169897990039316,-0.00016021949722926364,0.038880028,-6.1366696,8.306438394356519e-05,0.2226666659116745,-1.815382347558625e-05,3.58705005965021e-05,-27.147072553634644,1.0,0.24685934,1.0,1.0,6.610867038369179,500.0,2000.0
1.115,0.4611736783385277,2.2184994423389437,0.00016131618667714065,-0.00015950245960993925,0.038871568,-6.1366744,8.304623770527542e-05,0.2226666957139969,-1.814848246795009e-05,3.570999297153321e-05,-27.147075533866882,1.0,0.24685939,1.0,1.0,6.610867239534855,500.0,2000.0
1.116,0.46117381870746615,2.218499255180359,0.00016093507838377263,-0.0001587885919434484,0.038863108,-6.1366787,8.302809146698564e-05,0.22266674041748047,-1.814316533454985e-05,3.555019475243171e-05,-27.147075533866882,1.0,0.2468594,1.0,1.0,6.61086730659008,500.0,2000.0
1.117,0.46117400586605073,2.2184990680217744,0.00016055565502028912,-0.0001580778942297911,0.038854655,-6.1366835,8.300994522869587e-05,0.22266677021980286,-1.8137870938517153e-05,3.539110593919759e-05,-27.14707851409912,1.0,0.24685943,1.0,1.0,6.610867440700531,500.0,2000.0
1.118,0.4611741462349892,2.21849888086319,0.0001601779165866901,-0.00015737033791083377,0.038846202,-6.136688,8.299181354232132e-05,0.22266680002212524,-1.8132598142983625e-05,3.5232724258094095e-05,-27.14708149433136,1.0,0.24685946,1.0,1.0,6.610867574810982,500.0,2000.0
1.119,0.4611742866039276,2.218498693704605,0.00015980183452484197,-0.00015666592298657633,0.03883775,-6.136693,8.297368185594678e-05,0.22266684472560883,-1.8127349221686018e-05,3.507504061417421e-05,-27.14708149433136,1.0,0.24685952,1.0,1.0,6.610867843031883,500.0,2000.0
1.12,0.46117447376251225,2.218498693704605,0.00015942742311381153,-0.000155964635177952,0.0388293,-6.1366973,8.295555744552985e-05,0.2226668745279312,-1.8122121900887578e-05,3.491805955491145e-05,-27.1470844745636,1.0,0.24685948,1.0,1.0,6.610867641866207,500.0,2000.0
1.121,0.46117461413145067,2.2184985065460205,0.00015905468235359875,-0.00015526646020589397,0.03882085,-6.136702,8.293744031107053e-05,0.2226669043302536,-1.8116917317456682e-05,3.476177198535879e-05,-27.147087454795837,1.0,0.24685955,1.0,1.0,6.610867977142334,500.0,2000.0
